Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:08:38:19.428,61,0.7148101926,0.42898344990000004,0.0420848653,0.0,0.0,0.10174091910000001,0.0,0.7302886248,0.42862027880000003,0.0664211586,0.0,0.0,0.10173610599999999,0.0,0.097624056,0.0,0.05820732940000001,0.2732761204,0.1861988604,0.4836431742,0.1563717872,0.0,0.0162432957,0.0,0.0,0.19020447129999998,0.1807989031,0.0504076183,0.0487946495,0.2624492943,0.3058740497,0.0696013197,0.0358377285,0.0982104242,0.0571708083,0.061058532400000004,0.0610421672,0.18747080859999998,0.1867514849,0.0835350603,0.08595048640000001,0.0,0.0,0.8140128851,0.5276340842,0.5257682204,0.0157112349,0.096860528,0.1034593135,0.1491019279,0.1501987576,2.218e-07,-0.030192203799999998,0.3439049721,0.0631835684,-0.0391908102,0.2620351613,-0.010507971999999999,0.0248303413,0.2621338069,0.0066613872
10:08:38:20.430,61,0.7596731781999999,0.4140372574,0.0483303666,0.0,0.0,0.1013019234,0.0,0.7633510828,0.4137810171,0.06021912769999999,0.0,0.0,0.10129510609999999,0.0,0.0978278592,0.0,0.0591080599,0.27274236079999997,0.19251389800000002,0.487282604,0.1602292508,0.0,0.01701455,0.0,0.0,0.1991843134,0.1883170307,0.0504180826,0.048705738,0.2641199529,0.3071857393,0.07153358309999999,0.0356689692,0.1039867476,0.0587592684,0.061769641900000005,0.061737552300000005,0.1783614755,0.1793458611,0.0828716978,0.0855511054,0.0,0.0,0.828899622,0.5649552941,0.5634284615999999,0.016028590500000002,0.09630750119999999,0.10277606550000001,0.1494825333,0.150941506,1.856e-07,-0.029223965499999997,0.34747454520000004,0.0634821877,-0.0356163904,0.2529283762,-0.0092033353,0.0285838153,0.2530266345,0.0073897303
10:08:38:21.431,61,0.7245122194,0.4166202247,0.0459077917,0.0,0.0,0.10089015220000001,0.0,0.734295845,0.41632497310000005,0.06257259849999999,0.0,0.0,0.10088199380000001,0.0,0.09815970060000001,0.0,0.0598767884,0.27195960280000003,0.1945700645,0.49768149850000004,0.17765930289999998,0.0,0.0177328642,0.0,0.0,0.20386913420000002,0.19265180829999998,0.0501116216,0.048309974400000004,0.2644672692,0.3072709739,0.0725065991,0.0354749374,0.1071926728,0.060311604299999995,0.062425147699999996,0.062388140700000004,0.174189806,0.1754260808,0.0823170096,0.0852223113,0.0,0.0,0.8380907178,0.5769620538,0.5755634904,0.0164310653,0.0951317623,0.10001848640000001,0.1494952142,0.1511914581,1.432e-07,-0.029770122799999996,0.34915947909999995,0.0640002191,-0.036993391800000004,0.2544964254,-0.0096208612,0.0271399617,0.2545947134,0.0070619723
10:08:38:22.433,61,0.746502459,0.4095215201,0.0519601367,0.0,0.0,0.1002587304,0.0,0.7507791519,0.4093253911,0.0564602837,0.0,0.0,0.100249514,0.0,0.0986079574,0.0,0.0605208017,0.2720263302,0.1960216165,0.5036299229,0.1827771366,0.0,0.0183402169,0.0,0.0,0.20610129829999999,0.1949557364,0.0499453805,0.0480599329,0.26489394899999996,0.3074558973,0.0730791762,0.0353050344,0.10891041900000001,0.061318710400000004,0.0628824234,0.0628504753,0.1721407175,0.1734742373,0.0819103122,0.0850249603,0.0,0.0,0.8420496583,0.5834984779,0.5821685195,0.0167579465,0.09402907640000001,0.0983512774,0.1493519843,0.1512652934,6.83e-08,-0.030999481699999998,0.3511528075,0.06422133740000001,-0.0334166549,0.2501853406,-0.008537474100000001,0.030752312400000002,0.2502833605,0.0078602368
10:08:38:23.434,61,0.8374602199,0.3771766722,0.057212356500000006,0.0,0.0,0.0977528095,0.0,0.8385694026999999,0.3770630956,0.0511488356,0.0,0.0,0.0977371782,0.0,0.0991194472,0.0,0.0611263365,0.2722118497,0.19696529210000002,0.5057182908,0.18491764370000002,0.0,0.0189586878,0.0,0.0,0.20648248489999999,0.19580915570000001,0.049947381,0.0479936637,0.26555162670000004,0.307862103,0.0732762739,0.0351359025,0.10993547740000001,0.0620085374,0.0632016808,0.0631778315,0.1706956029,0.1721110791,0.0815418363,0.0848915502,0.0,0.0,0.8441754579999999,0.5869344473,0.5856155157,0.017109353100000002,0.0925556868,0.0972416624,0.1488997191,0.1512949169,5.47e-08,-0.0309132319,0.3515565693,0.0637687296,-0.0304196067,0.23044326899999998,-0.0071355528,0.0340251215,0.2305400074,0.0079844305
10:08:38:24.436,61,0.8989162445000001,0.2898253798,0.0596946515,0.0,0.0,0.0893042907,0.0,0.8988775015,0.2897332907,0.0490837321,0.0,0.0,0.0892752483,0.0,0.0991940275,0.0,0.061505593399999996,0.27017137410000003,0.1970862448,0.4887722135,0.1770041734,0.0,0.019263736899999998,0.0,0.0,0.192566663,0.188720867,0.0500660017,0.0480760261,0.2658997178,0.3078505397,0.0731064305,0.0348532535,0.1104482338,0.0623692945,0.0634388551,0.0633767396,0.1690445244,0.17104862629999998,0.0813460648,0.0849027112,0.0,0.0,0.8450380564,0.5882679224,0.5869509578000001,0.0175141357,0.09146624800000001,0.0963992551,0.1485744566,0.15167319769999998,6.21e-08,-0.031107733,0.3513289094,0.0628817379,-0.0295150243,0.1770659238,-0.0052805999,0.0358951427,0.17715960739999997,0.0064250748
10:08:38:25.438,61,0.9212875366,0.26847812530000004,0.0718828291,0.0,0.0,0.0785735101,0.0,0.9206918478,0.2685107291,0.0375099815,0.0,0.0,0.0785382688,0.0,0.09911269689999999,0.0,0.0619964488,0.24325470629999998,0.19683828949999999,0.48293149469999996,0.17553487420000002,0.0,0.0196767263,0.0,0.0,0.1886370927,0.18584936859999998,0.0498683825,0.047850649800000006,0.2655578852,0.3060269952,0.0728647932,0.034551370899999996,0.1107883826,0.062469542,0.0637530461,0.0636543855,0.1665258557,0.16921982170000002,0.080895178,0.0846573189,0.0,0.0,0.8456561565,0.5880973935,0.5866007805,0.018053714199999998,0.08976204689999999,0.0951064676,0.14841896300000001,0.1532426476,5.5800000000000003e-08,-0.0298674554,0.3502781689,0.061520692,-0.02260595,0.16406616570000002,-0.0037421759000000002,0.043321132699999994,0.1641593724,0.0071737808
10:08:38:26.439,61,0.9347059727,0.2095901966,0.0768734887,0.0,0.0,0.0639427006,0.0,0.9342038631,0.2096272707,0.033237323199999995,0.0,0.0,0.0639198869,0.0,0.09723753480000001,0.0,0.0624197908,0.2215609848,0.19641517100000003,0.449013561,0.17498204109999999,0.0,0.0223794784,0.0,0.0,0.1864884198,0.1808912754,0.049651771799999994,0.0476392731,0.23989795149999998,0.27582216260000003,0.07276423280000001,0.034326564500000004,0.1112136468,0.0623292029,0.0644581914,0.0642061755,0.1567351371,0.16517736019999998,0.0768756121,0.08281882110000001,0.0,0.0,0.8379191159999999,0.5551587343,0.5528593063,0.0192286242,0.0882618949,0.0942816958,0.1485578567,0.1570652425,4.51e-08,-0.0272058025,0.3472390771,0.0614954904,-0.020137261599999998,0.1280801445,-0.0025931993,0.046574715499999995,0.12817111609999998,0.0060001966
10:08:38:27.441,61,0.9419523478,0.20653027300000001,0.078256689,0.0,0.0,0.0532393605,0.0,0.9415681362,0.20657573640000002,0.0320869423,0.0,0.0,0.053221792000000004,0.0,0.0935168117,0.0,0.06896971910000001,0.2055341452,0.1936912388,0.4273845553,0.17443846170000002,0.0,0.0349258296,0.0,0.0,0.1853974909,0.16856825350000001,0.049381017699999995,0.047454942,0.2321151793,0.26787632699999997,0.0729888529,0.0340871103,0.1118383706,0.0621340796,0.0656808093,0.0653924644,0.1521688402,0.1635839194,0.0733583346,0.0818339288,0.0,0.0,0.8197012544,0.522631228,0.5181678534,0.0200027786,0.08733361210000001,0.0937571451,0.14975066480000002,0.166963011,5.33e-08,-0.025267729500000002,0.3367263675,0.0652237758,-0.0194449257,0.12621392310000001,-0.0024671755,0.0474240631,0.1263049543,0.0060196212
10:08:38:28.442,61,0.9464029074,0.19714753329999998,0.0674207732,0.0,0.0,0.044085685199999995,0.0,0.9461546540000001,0.1970999241,0.0424739383,0.0,0.0,0.044071279500000005,0.0,0.0800396949,0.0,0.07330672440000001,0.16305196289999999,0.1494647115,0.36884617810000003,0.1555220783,0.0,0.0410827473,0.0,0.0,0.17048197980000002,0.11813936380000001,0.0491217524,0.047360342,0.21299028399999997,0.2576243877,0.0730889365,0.0336536951,0.1122957021,0.061844155199999994,0.0674666762,0.0674473047,0.1498945057,0.162835747,0.07175014910000001,0.0811846331,0.0,0.0,0.7833017707,0.4820037186,0.4760332704,0.0205848236,0.08622865380000001,0.09319980439999999,0.1505286992,0.1712402701,7.389999999999999e-08,-0.0227500685,0.3249007463,0.0693926439,-0.025757975899999997,0.12044166029999999,-0.0031170673,0.0408865437,0.1205318123,0.0049507134
10:08:38:29.444,61,0.9492921233,0.2060939223,0.0535177775,0.0,0.0,0.0376841798,0.0,0.949149549,0.20593467350000003,0.056170441200000004,0.0,0.0,0.0376717746,0.0,0.0745675117,0.0,0.0743953139,0.14046143,0.1351563781,0.35086983439999997,0.1494643986,0.0,0.043677453,0.0,0.0,0.1533729881,0.1039236709,0.048588328099999994,0.0469951183,0.1903575659,0.2222358286,0.07345981900000001,0.0330764167,0.11321551349999999,0.0617324784,0.0707574412,0.0705591217,0.1429135352,0.155854091,0.07100750509999999,0.0809033811,0.0,0.0,0.7714347243,0.44538453219999996,0.4389612675,0.0211036094,0.08572395890000001,0.09302401539999999,0.1573493779,0.1805647314,6.6e-08,-0.023726770699999997,0.3084490299,0.0721923858,-0.034041322799999996,0.1258716434,-0.0043067517999999996,0.0324333236,0.1259622127,0.0041063754
10:08:38:30.446,61,0.9517311454,0.2071414739,0.038805645,0.0,0.0,0.0336033814,0.0,0.9516662359,0.2068624049,0.0703612342,0.0,0.0,0.0335914418,0.0,0.0717294291,0.0,0.0711609572,0.1301205456,0.1282941401,0.33887916799999995,0.1469856054,0.0,0.04447006059999999,0.0,0.0,0.1391099244,0.09667631980000001,0.047680676,0.0464185439,0.175925225,0.2039619684,0.0740002692,0.0325329565,0.1139023826,0.0615841299,0.07251736519999999,0.0722262338,0.1347348541,0.1448016316,0.0703756958,0.0803155676,0.0,0.0,0.7521854639,0.38234764340000005,0.3763167858,0.021527381600000003,0.08577974140000001,0.09328850359999999,0.1638256907,0.1848286241,5.96e-08,-0.027304485400000002,0.2957849503,0.0736661106,-0.0426383168,0.12648065390000002,-0.0054201689,0.0235154685,0.1265707016,0.0029920809999999997
10:08:38:31.447,61,0.9534466267,0.1953232884,0.027346150899999998,0.0,0.0,0.0313733965,0.0,0.9534240961,0.1949630529,0.08171348269999999,0.0,0.0,0.0313616917,0.0,0.07017575200000001,0.0,0.0672967359,0.12471985070000001,0.1243493631,0.3303400874,0.1414058059,0.0,0.044219166,0.0,0.0,0.1312462687,0.0930832475,0.0465894677,0.045771569000000005,0.1700775027,0.1965067685,0.07492649559999999,0.0319182985,0.1143959686,0.061577800700000004,0.0737056658,0.0735527575,0.1318678856,0.1411193758,0.0701935813,0.0800028294,0.0,0.0,0.7382374406000001,0.3053574264,0.2991105318,0.0216531921,0.09828219560000001,0.111753583,0.1726151705,0.1911533177,4.63e-08,-0.033473406000000004,0.2787148356,0.06922402230000001,-0.049562055599999995,0.1192432791,-0.005935613100000001,0.0165860374,0.1193327233,0.0019886123
10:08:38:32.449,61,0.9545545578,0.1871994734,0.023491002599999998,0.0,0.0,0.0302944146,0.0,0.9545512795000001,0.1868181527,0.0857702196,0.0,0.0,0.0302822385,0.0,0.0690043122,0.0,0.0629990697,0.11592490970000001,0.12202060220000001,0.302729845,0.1381259412,0.0,0.044610459400000003,0.0,0.0,0.127454862,0.0906761587,0.043934878,0.0441311076,0.1670320928,0.19287985559999998,0.0757045299,0.0312777758,0.1147687137,0.0615557507,0.07490401719999999,0.07579272990000001,0.1297083199,0.1388044655,0.0696064159,0.0793751329,0.0,0.0,0.7303776145,0.2377573252,0.23022784289999998,0.021734144500000004,0.11386156830000001,0.1338387877,0.1762581915,0.1966960877,1.69e-08,-0.0400020853,0.2677408159,0.0637700781,-0.052052926299999996,0.11427617820000001,-0.0059716711,0.014256108600000001,0.1143653318,0.0016374934
10:08:38:33.450,61,0.9552464485,0.1774584502,0.019442368300000002,0.0,0.0,0.030146688199999997,0.0,0.9552533626999999,0.17706112559999998,0.0897781774,0.0,0.0,0.030132031099999998,0.0,0.0680185109,0.0,0.0587465689,0.110366039,0.12094292039999999,0.2779431939,0.1357942671,0.0,0.0449742787,0.0,0.0,0.0926474109,0.0637730956,0.0418440737,0.042519025499999995,0.164987877,0.19056116039999998,0.0765295476,0.030742378900000002,0.1146932021,0.061311885700000006,0.07621037209999999,0.0780116394,0.12831860779999998,0.1374253333,0.06666374950000001,0.0747475028,0.0,0.0,0.711696744,0.176004529,0.1685242504,0.0218678396,0.1321251094,0.15303610269999998,0.1788041145,0.19944673780000002,1.92e-08,-0.0469508395,0.258397609,0.057963840700000005,-0.0545215756,0.1083220914,-0.0059260926,0.01180695,0.108410798,0.0012850086
10:08:38:34.452,61,0.9556739926000001,0.1740435511,0.0101747634,0.0,0.0,0.0313777886,0.0,0.95568645,0.1735910028,0.0984309241,0.0,0.0,0.0313403048,0.0,0.0669216365,0.0,0.0541287549,0.1021377295,0.1199007705,0.2385771275,0.1346697807,0.0,0.051361594299999994,0.0,0.0,0.0827772319,0.0388426036,0.038720373100000004,0.039729435,0.1591907591,0.1852353215,0.08274332429999999,0.030221872,0.11477411539999999,0.0610691234,0.0869666934,0.0917438418,0.12456763539999999,0.1359196603,0.0603435226,0.0693629459,0.0,0.0,0.6992573738,0.09647532550000001,0.0905003473,0.0222283248,0.17102245989999998,0.2100408822,0.1897509843,0.22320064899999997,5.7199999999999996e-08,-0.054726392,0.2456691861,0.0519105569,-0.0597898886,0.1062312573,-0.0063716723,0.0061803153,0.1063192114,0.0006595689999999999
10:08:38:35.453,61,0.9559825659000001,0.1744937599,0.0115650548,0.0,0.0,0.0340707377,0.0,0.9559980631,0.1740536988,0.0965491831,0.0,0.0,0.0339981802,0.0,0.0658717379,0.0,0.049997732,0.0979859456,0.1178844571,0.21627159420000003,0.1300097704,0.0,0.0838845968,0.0,0.016468785700000002,0.0655548275,0.0,0.0372188166,0.0384560563,0.1549178511,0.1823396832,0.08836142720000001,0.029810169700000003,0.1148179993,0.0608196445,0.09586164359999999,0.1032829806,0.12308527529999999,0.1355368048,0.055888678899999995,0.067231968,0.0,0.0,0.6881142259,0.0178352352,0.013325566399999999,0.0226963665,0.1907879412,0.2557371259,0.1977220327,0.248279348,8.92e-08,-0.059497904000000004,0.23277242480000002,0.0475238673,-0.05864510690000001,0.1065071598,-0.0062661743999999995,0.0070245937,0.1065948233,0.0007516280000000001
10:08:38:36.455,61,0.9561889768,0.17086926100000002,0.0131605109,0.0,0.0,0.039856467400000005,0.0,0.9562054276,0.1704497039,0.09452003240000001,0.0,0.0,0.0397443734,0.0,0.0650315732,0.0,0.047442775199999995,0.0959179476,0.1168003753,0.20465010399999997,0.12208377570000001,0.0,0.0926239341,0.0,0.0353733227,0.0456251353,0.0,0.036319006200000004,0.037754189199999996,0.1530735493,0.1808476597,0.0935815126,0.0296160616,0.1145700142,0.0604630522,0.1032151431,0.11162389810000001,0.1223879233,0.13573636109999998,0.052476275700000005,0.0652230307,0.0412017256,0.049664359500000005,0.681034565,0.0,0.0,0.023146267999999998,0.2155947685,0.2830110788,0.2031070888,0.2567794919,1.6620000000000002e-07,-0.0590575077,0.2213056237,0.044508546600000004,-0.0574259534,0.1042943373,-0.006007636899999999,0.0079955459,0.104381457,0.0008376219000000001
10:08:38:37.457,61,0.9563066959000001,0.1638228595,0.015327313899999999,0.0,0.0,0.04909570519999999,0.0,0.9563229084,0.16342982650000001,0.0922679454,0.0,0.0,0.0489515066,0.0,0.0645923391,0.0,0.045999970300000005,0.09494218980000001,0.1163260117,0.19758217039999998,0.1167285293,0.0,0.0972212926,0.0,0.04744252559999999,0.038574483199999995,0.0,0.0357915126,0.037416473,0.1523801535,0.18034079670000003,0.11368452009999999,0.029713001099999997,0.114444226,0.0601428524,0.1096786708,0.1193606257,0.1219727099,0.1361462325,0.0485563278,0.062198385599999996,0.0936536491,0.1049319506,0.6756094694,0.0,0.0,0.023652827400000003,0.24706852440000002,0.33564025159999994,0.2118859887,0.2653827071,1.9309999999999998e-07,-0.0584424026,0.21304173769999998,0.0416246429,-0.0560823344,0.0999913365,-0.005623504499999999,0.0093160775,0.10007804630000001,0.0009354462
10:08:38:38.458,61,0.9562720656,0.1490136385,0.016551796299999998,0.0,0.0,0.061145708,0.0,0.9562876225,0.1486561298,0.09036000820000001,0.0,0.0,0.0609615073,0.0,0.0645116791,0.0,0.0410394669,0.0947089642,0.1162640527,0.19313262399999997,0.114259921,0.0,0.09984075279999999,0.0,0.0689561516,0.0344590917,0.0,0.0355772972,0.0374399163,0.1528137177,0.1803180873,0.1379752159,0.0302533172,0.11450448630000001,0.059840437,0.1224013567,0.1364311576,0.1218365133,0.1368030012,0.043625213200000006,0.0571146533,0.12813413140000002,0.1411220133,0.6696177125,0.0,0.0,0.024681186299999998,0.28135105969999996,0.3846656382,0.2199110091,0.2795524597,3.541e-07,-0.055993895999999994,0.2057484984,0.037187088300000004,-0.0549701266,0.09094662960000001,-0.0050106114,0.0100690573,0.0910318866,0.0009191297
10:08:38:39.460,61,0.9560621381000001,0.1351706088,0.013126690900000001,0.0,0.0,0.07942795009999999,0.0,0.9560768008,0.1348230392,0.0926212817,0.0,0.0,0.07923138889999999,0.0,0.0644448921,0.0,0.0291748885,0.0948517546,0.11627580230000001,0.1869952977,0.11061321199999999,0.0,0.0990169793,0.0,0.07597730309999999,0.0290657748,0.0,0.035842511800000004,0.0381286964,0.15997532009999998,0.1805765629,0.1567776799,0.0333192125,0.1174787283,0.059885628499999996,0.1731951237,0.1909282655,0.1216015518,0.1369402707,0.0396679677,0.050331369,0.1930893809,0.203752026,0.667681396,0.0,0.0,0.0254768711,0.3567950726,0.46015441420000003,0.262147516,0.3065266311,3.3340000000000006e-07,-0.0527452603,0.19677518309999997,0.0333434716,-0.0563871488,0.0824901238,-0.0046594576,0.0079913195,0.0825736746,0.0006613694
10:08:38:40.463,61,0.9539631009,0.11972403529999999,0.0147264693,0.0,0.0,0.11172984539999999,0.0,0.9539711475,0.1194098443,0.0908922851,0.0,0.0,0.11155370619999999,0.0,0.0639065206,0.0,0.0247371346,0.0946255028,0.1158835068,0.18036001920000003,0.1055711508,0.0,0.054058104800000006,0.0011213869000000001,0.07306420059999999,0.0,0.0,0.0375873744,0.0399761796,0.16634312269999998,0.18099881710000001,0.1636297852,0.0350982361,0.1280127913,0.060833528600000006,0.21374322469999998,0.2276814878,0.12120024859999999,0.1339756846,0.036975935099999996,0.0427824929,0.2839652896,0.2896363735,0.6663305163000001,0.0,0.0,0.0265036095,0.40288218859999997,0.4843682349,0.3120136261,0.326692462,2.614e-07,-0.049379203499999996,0.1828154027,0.027109265299999998,-0.0553751364,0.0730555058,-0.0040505785,0.0089718392,0.0731381923,0.0006573478
10:08:38:41.463,61,0.9529286623000001,0.09007301179999999,0.0199928991,0.0,0.0,0.14341653880000002,0.0,0.9529345631999999,0.08982888609999999,0.0845386013,0.0,0.0,0.1432604641,0.0,0.0562039688,0.0,0.0177137032,0.08720646800000001,0.0978546217,0.120932661,0.1004398167,0.0,0.044029846799999994,0.0154981222,0.07242605839999999,0.0,0.0,0.0397906415,0.0432186797,0.16844703260000002,0.1810980737,0.16297407449999998,0.0358560905,0.1570849866,0.0757732019,0.2347210348,0.24633444850000003,0.10687979310000001,0.1123735681,0.0354151204,0.038902871299999996,0.3832135201,0.3857730329,0.6111756563,0.0,0.0,0.031314402799999995,0.4124073386,0.4834677875,0.32836627960000003,0.33686396479999997,7.403e-07,-0.040445588500000004,0.1666237563,0.0209679902,-0.0515639,0.054946452400000005,-0.0028348437,0.0121944863,0.0550265759,0.0006716821000000001
10:08:38:42.465,61,0.9514398575,0.0641040504,0.0181511473,0.0,0.0,0.1844733804,0.0,0.9514427185,0.0638925135,0.0856648684,0.0,0.0,0.1843174398,0.0,0.052331197999999995,0.0,0.015528812099999999,0.0853895843,0.0927654803,0.1710823625,0.13371637460000002,0.0,0.086934112,0.020423948799999998,0.0740676895,0.0,0.0,0.0433690995,0.0508953258,0.17364361879999998,0.2040683031,0.1083676368,0.0359915942,0.18946126100000002,0.1338888109,0.2238399088,0.2264433354,0.1240035146,0.1581132114,0.0433393195,0.059155054400000004,0.4833315611,0.48485443,0.4779390991,0.0,0.0,0.0329772048,0.4039942622,0.4867555797,0.3304134607,0.3412994146,5.807e-07,-0.0264164917,0.1311375797,0.019831640600000002,-0.0522898026,0.0390831642,-0.0020437576,0.011079404499999999,0.0391613431,0.00043409739999999996
10:08:38:43.466,61,0.9505902529000001,0.0406751409,0.0376451127,0.0,0.0,0.24830186370000001,0.0,0.9505898951999999,0.04053073,0.0644908696,0.0,0.0,0.248178333,0.0,0.0508661531,0.0,0.0122619802,0.0842562988,0.08994039890000001,0.12097446619999999,0.1906897575,0.0,0.0839593783,0.0,0.0,0.0395449027,0.0207444988,0.0445625,0.0530405901,0.1802447289,0.2103039622,0.15328028800000001,0.0365719721,0.2714731693,0.1577211916,0.3310993016,0.3351173997,0.1120441556,0.1175772175,0.042094402,0.0467172004,0.6473815440999999,0.6472439170000001,0.40002715590000004,0.0,0.0,0.0394358858,0.605502367,0.6613185406000001,0.52325809,0.5247514247999999,1.4647e-06,-0.0225075502,0.1201953143,0.0325443111,-0.0393831544,0.0247780327,-0.0009757841000000001,0.0229889937,0.0248535983,0.0005714265
10:08:38:44.468,61,0.9361512661,0.0,0.0376101471,0.0,0.0406767838,0.3275378346,0.0,0.9361224771,0.0,0.0663657412,0.0,0.0408204906,0.3275025487,0.0,0.0513962656,0.0,0.0110077923,0.0836890936,0.0486928895,0.1214378774,0.0719165802,0.0,0.0738250464,0.1356125325,0.1448626965,0.0,0.0,0.0896428376,0.10205430539999999,0.2083458304,0.2282588184,0.0794705525,0.0382973216,0.1414085627,0.10824935140000001,0.2263194919,0.2207008898,0.2740503848,0.31057125329999996,0.0775780678,0.08974339810000001,0.7248212099,0.7236574887999999,0.308637321,0.0,0.0,0.0399574935,0.4937663972,0.570746541,0.3790578246,0.38896051049999997,1.4930000000000001e-06,-0.0098273335,0.09507650880000001,0.0411195904,-0.040534094,-0.0178259425,0.0007224369999999999,0.022971116,-0.017753276999999998,-0.0004078196
10:08:38:45.469,61,0.9210474490999999,0.0,0.064131014,0.0,0.0775395855,0.4583355486,0.0,0.9210512637999999,0.0,0.0400963016,0.0,0.0777387545,0.458427608,0.0,0.051277522,0.0,0.006718100500000001,0.039122030099999996,0.0373495966,0.0482862517,0.0597424433,0.0,0.0716782138,0.0652877763,0.0833660364,0.0,0.0,0.09366173300000001,0.1060262173,0.24957938489999998,0.2870693207,0.12266075609999999,0.038335237700000004,0.3731005788,0.2957785428,0.3068068922,0.3026692271,0.1228343323,0.13773447279999998,0.04059387,0.045372583,0.7974841595000001,0.7962198256999999,0.22117808460000002,0.0,0.0,0.040402501800000004,0.5639765263000001,0.6403967142,0.43329548840000004,0.4583844543,1.9435e-06,0.000242699,0.0531346276,0.0339393578,-0.0244793463,-0.033930096800000004,0.0008308222999999999,0.039152983599999996,-0.0338589884,-0.0013258475
10:08:38:46.471,61,0.6580767632,0.0,0.0443216898,0.0,0.2000035197,0.6061632037,0.0,0.6587002277,0.0,0.0641173422,0.0,0.2000794709,0.6062220931,0.0,0.061334125700000006,0.0,0.0049656453,0.0316665545,0.0362801179,0.0514223687,0.10509392619999999,0.0,0.0686835051,0.055846147199999994,0.0637821257,0.0,0.0,0.08538048710000001,0.09666574,0.31937748190000004,0.35895642640000003,0.1228372157,0.0385279953,0.3169077337,0.2452340722,0.2639987767,0.2672851682,0.1549156457,0.176155284,0.0331237949,0.0362792797,0.7955306768000001,0.7943702936,0.1489902735,0.0,0.0,0.0409254245,0.49055776,0.5628374815,0.3468204141,0.35497519369999997,4.3279700000000005e-05,0.0090214415,0.005707658399999999,0.028514465299999996,-0.0390178151,-0.087367788,0.0034167201000000003,0.026971528300000002,-0.0872998461,-0.0023603195
10:08:38:47.473,61,0.7204824686,0.0,0.0488327034,0.0,0.22759120170000002,0.6615061760000001,0.0,0.7246811986,0.0,0.0589175671,0.0,0.2276969254,0.6615370512,0.0,0.0640369207,0.0,0.0036885654999999997,0.028325323,0.034940805299999995,0.0473137796,0.1142338961,0.0,0.0676361248,0.12301729619999999,0.1433196515,0.0,0.0,0.08387069400000001,0.0951155275,0.2729378939,0.3079532385,0.12431670730000001,0.038480524,0.36209848520000004,0.2816030383,0.28996384140000003,0.3034030795,0.1537899375,0.1717873663,0.0293246768,0.031735688399999996,0.7743908167,0.7734496593000001,0.1221919134,0.0,0.0,0.04179997,0.47222882509999997,0.5486580133,0.32461905480000003,0.3315451741,0.0001087707,0.0157583188,-0.0632507131,0.0380482376,-0.0358131416,-0.0994154811,0.0035713781,0.029683195099999997,-0.099349305,-0.0029583028999999998
10:08:38:48.474,61,0.7048147917,0.0,0.0393519141,0.0,0.2517096996,0.6645632982,0.0,0.7051464318999999,0.0,0.06850754469999999,0.0,0.2517121434,0.6645946503,0.0,0.0627922118,0.0,0.0031386409,0.026475545,0.0341853723,0.0449662693,0.18516761059999998,0.0,0.0636421964,0.1312952042,0.1254893839,0.0,0.0,0.0674623847,0.07389457519999999,0.2340652049,0.2620918453,0.12308125939999999,0.0332658812,0.4614861012,0.3924803734,0.3055930436,0.3149927258,0.1078314185,0.12098278109999999,0.027831869199999998,0.0298469067,0.7576994895999999,0.756813705,0.1079469547,0.0,0.0,0.0464564897,0.4564528465,0.5336339474,0.3597037792,0.3526570797,0.0001090675,0.0114627779,-0.07610336690000001,0.037265405099999996,-0.041596584,-0.10992561279999999,0.0045896801,0.023893853599999997,-0.1098605543,-0.0026353471999999998
10:08:38:49.476,61,0.7952676415000001,0.0,0.0530893058,0.0,0.3280878663,0.6253113747,0.0,0.7952694893000001,0.0,0.0522459187,0.0,0.32822966579999996,0.6252140999,0.0,0.0546284765,0.0,0.0030758628000000002,0.025502298,0.0334910639,0.041717562799999997,0.1897439957,0.0,0.061112344299999996,0.1845424473,0.1775131673,0.0,0.0,0.0630799532,0.0684503466,0.2179453969,0.24551340940000002,0.1222699285,0.030137430899999998,0.4905026555,0.42482081060000004,0.3812453747,0.3812366128,0.0955494717,0.1072155386,0.032255549,0.035033308,0.7519993186,0.7511763573000001,0.0996493027,0.0,0.0,0.0487331226,0.42093205450000004,0.5050401092,0.37938463689999996,0.3783079982,0.0001093924,-0.0018258548,-0.11374750730000001,0.0232272856,-0.031588353199999995,-0.1432891637,0.0045567136,0.0320985653,-0.1432296187,-0.0046283356
