Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:05:27:06.143,61,0.8786202669,0.0,0.40613055229999995,0.0,0.167722404,0.2103942484,0.0,0.880829215,0.0,0.0,0.3067699075,0.17012362179999999,0.1665544808,0.0,0.0552223288,0.0,0.07565584780000001,0.0605594441,0.0676077455,0.0649726689,0.1280112565,0.0,0.3211104274,0.0,0.2745174766,0.0042481367,0.0,0.0433284454,0.0699328408,0.179211691,0.2810817063,0.1561385244,0.0284880623,0.2832343578,0.1829023659,0.1290519536,0.137015298,0.0884259343,0.1336633712,0.029240675299999998,0.08694952730000001,0.0,0.0,0.3604502082,0.18934562800000002,0.1657646298,0.0806283057,0.1842039078,0.2824341655,0.1164319441,0.23817062379999998,1.0759e-06,0.18635712559999998,-0.1488580555,-0.1627556831,0.1868729293,-0.0755481571,-0.0140617173,0.2474130839,-0.0754854754,-0.0185192134
10:05:27:07.144,61,0.8803523182999999,0.0,0.40930968520000005,0.0,0.1682018787,0.2084195018,0.0,0.8824378848000001,0.0,0.0,0.3102404177,0.17062442,0.1676330566,0.0,0.0545388088,0.0,0.0691527948,0.0585414097,0.06520755589999999,0.0637110025,0.1240681633,0.0,0.3100408614,0.0119772824,0.28012287620000004,0.0,0.0,0.04359111190000001,0.07045583429999999,0.1786595434,0.27436432239999997,0.1539131999,0.027996508399999998,0.2834835649,0.18398107589999999,0.1299737841,0.137909919,0.08807642759999999,0.1302161664,0.030954498799999997,0.0880135,0.0,0.0,0.3535387814,0.1808081269,0.158603102,0.08053087440000001,0.189025268,0.284997493,0.1198533922,0.24463075399999998,1.1339e-06,0.18223036829999997,-0.1503819525,-0.1660690308,0.1889837831,-0.0758010596,-0.0142664192,0.2493457049,-0.0757384747,-0.018723608899999997
10:05:27:08.146,61,0.8822587729000001,0.0,0.4120408893,0.0,0.1695228368,0.2036568224,0.0,0.8842445612000001,0.0,0.0,0.3132610619,0.1719748825,0.1679855883,0.0,0.0538742207,0.0,0.0633278117,0.0567280054,0.0630542412,0.0628257543,0.1214264631,0.0,0.2992318869,0.0175932255,0.2805622518,0.0,0.0,0.04375498,0.0707262456,0.177991271,0.2679037452,0.1520758271,0.0274652466,0.2837423086,0.1855086088,0.1320170164,0.13986948130000001,0.0877066851,0.1252625287,0.0324804671,0.08877931539999999,0.0,0.0,0.34093341229999996,0.1633555591,0.1427967995,0.0804572403,0.19107110800000002,0.2859560549,0.1225480437,0.2489987612,9.937000000000001e-07,0.17950944600000002,-0.15125600990000002,-0.16866141559999998,0.19081516559999998,-0.0764280036,-0.0145225506,0.250998348,-0.0763656422,-0.0190016925
10:05:27:09.149,61,0.8846949339,0.0,0.4157171845,0.0,0.16960097850000003,0.19283874329999998,0.0,0.8866176605,0.0,0.0,0.3173084259,0.1720705032,0.1667660624,0.0,0.0533194318,0.0,0.043205857300000004,0.0548942983,0.0606799237,0.062034476500000005,0.1145657897,0.0,0.1936409771,0.028351396299999998,0.274761498,0.0,0.0,0.04407686,0.0708459765,0.1776383668,0.251064539,0.148577556,0.0269628968,0.2833872437,0.1860993803,0.13570828740000002,0.1453244984,0.0876494199,0.11969091,0.0347332023,0.0892744958,0.0,0.0,0.3258501887,0.14407715199999999,0.1301495731,0.0804628208,0.192391187,0.28321611879999997,0.12428482619999999,0.2511103451,8.767e-07,0.1747613847,-0.1524264663,-0.17131452260000002,0.1932797432,-0.0765072182,-0.0147230746,0.25323688980000003,-0.0764450282,-0.0191874932
10:05:27:10.149,61,0.8862090110999999,0.0,0.4195452034,0.0,0.1752118468,0.1871011704,0.0,0.8881926537,0.0,0.0,0.3215731978,0.1777734309,0.1655021608,0.0,0.0528870262,0.0,0.037002869,0.053782038399999996,0.0590251572,0.0613546558,0.111468859,0.0,0.1702836454,0.0323009677,0.2656255662,0.0,0.0,0.0445751324,0.071108304,0.1774399728,0.2456790954,0.1468186826,0.026510463999999997,0.28329584,0.186678037,0.13877934220000002,0.1493735015,0.0876368135,0.116364941,0.0359758623,0.0894948393,0.0,0.0,0.31766361,0.1356230676,0.12385008480000001,0.0805030763,0.1930989921,0.2752585411,0.1251685023,0.2518941462,9.056000000000001e-07,0.1692960709,-0.1557581127,-0.1752988994,0.19583952429999998,-0.0790830553,-0.0154197188,0.2555202246,-0.0790213421,-0.0200115535
10:05:27:11.151,61,0.8871069551,0.0,0.4236002564,0.0,0.1752845198,0.182537958,0.0,0.8891457915000001,0.0,0.0,0.3258393407,0.17786988620000002,0.1634735763,0.0,0.052408658,0.0,0.033806845499999995,0.0529700592,0.058018550300000006,0.060904935,0.1096680909,0.0,0.1576187015,0.034412615,0.250877142,0.0,0.0,0.0450244024,0.0711544752,0.1771534532,0.2409116924,0.1454140097,0.0261146873,0.2808139622,0.1865624636,0.1401581913,0.15115174650000002,0.0877522156,0.1144714952,0.0369551927,0.08948764199999999,0.0,0.0,0.3139015436,0.1322244108,0.12176128480000001,0.0806510672,0.19353067870000001,0.2681754827,0.1255847216,0.2516687512,7.234e-07,0.1641379148,-0.15849694609999998,-0.17747990789999998,0.19843679670000003,-0.0791671053,-0.0156381819,0.2579889596,-0.0791054964,-0.0202221517
10:05:27:12.152,61,0.8873977661,0.0,0.42534199359999997,0.0,0.15774349869999998,0.18039545420000003,0.0,0.8895195723,0.0,0.0,0.3275089264,0.1600996405,0.1624166965,0.0,0.052000928700000004,0.0,0.0325765982,0.052380558099999995,0.0573232248,0.0608780682,0.10872752220000001,0.0,0.1491262019,0.0294948723,0.1699703485,0.0,0.0,0.045577459,0.0712214261,0.1772951037,0.23905107379999999,0.1444005817,0.0257295277,0.2801286578,0.1867822409,0.1421659291,0.1526310444,0.0881818309,0.1129667237,0.0377462357,0.0878472701,0.0,0.0,0.3107356131,0.13305389880000001,0.1258680373,0.080617696,0.1935050786,0.2422528863,0.12544998529999998,0.2321073264,7.858e-07,0.1593388319,-0.1624602228,-0.1795301139,0.19956928489999998,-0.0712735951,-0.0141528212,0.25919729469999997,-0.0712111518,-0.018280632800000002
10:05:27:13.154,61,0.8876143693999999,0.0,0.4289190471,0.0,0.1428995878,0.1790120155,0.0,0.8898022770999999,0.0,0.0,0.3311892152,0.1450680345,0.1615700722,0.0,0.0515143238,0.0,0.0322654806,0.05190226059999999,0.056870546200000004,0.060968391600000005,0.10796532029999999,0.0,0.13470751050000002,0.028631145099999998,0.1500011981,0.0,0.0,0.046060878799999996,0.0710625052,0.1775989085,0.2377623618,0.14349055289999998,0.0253330003,0.2790497243,0.1866473407,0.1430138797,0.1533115208,0.0887201726,0.1114307195,0.0385245979,0.08633558449999999,0.0,0.0,0.3072895706,0.1352937669,0.1305124462,0.0802336261,0.19366014,0.2345870286,0.1253235638,0.2264051586,6.837e-07,0.1536394358,-0.1663764417,-0.1820760816,0.2019012123,-0.0646121129,-0.012974145800000001,0.2614907324,-0.0645489022,-0.0167088974
10:05:27:14.155,61,0.8881183863,0.0,0.42880323530000003,0.0,0.1138395891,0.17342633010000003,0.0,0.8903159499,0.0,0.0,0.331096828,0.1155993193,0.1581456661,0.0,0.050918173,0.0,0.032484822000000003,0.05148880559999999,0.0565941036,0.0611733645,0.1073201001,0.0,0.11410948630000001,0.028153257400000003,0.1391664892,0.0,0.0,0.0465097018,0.0707211792,0.1777875125,0.23454657199999998,0.1424119174,0.0249039456,0.2754691243,0.1861952543,0.143448472,0.1534941792,0.089298211,0.1099708974,0.0396596901,0.08503639699999999,0.0,0.0,0.3056595623,0.14349544050000002,0.1410703212,0.0791280419,0.1935852766,0.2292863578,0.1252686679,0.2218240947,4.183e-07,0.1512783319,-0.1710203588,-0.18475659190000002,0.20199477670000002,-0.0514874384,-0.0103383828,0.26161035899999996,-0.0514230318,-0.0133108199
10:05:27:15.157,61,0.8887746334000001,0.0,0.4271847904,0.0,0.1148520932,0.164672941,0.0,0.8909480572,0.0,0.0,0.3296713829,0.11661564560000001,0.1523203552,0.0,0.0503249578,0.0,0.032718658399999996,0.0511781089,0.056460637599999995,0.061266955,0.10651998970000001,0.0,0.10569429400000001,0.027865650099999997,0.13391315939999998,0.0,0.0,0.046968326,0.0703075752,0.1776992977,0.22327147420000001,0.1417375207,0.024531712799999997,0.2688770294,0.1837551445,0.1435155571,0.153385669,0.0898103863,0.10820803789999998,0.0412314683,0.08424525710000001,0.0,0.0,0.3075909615,0.1758513153,0.1741251945,0.0784936398,0.1933165491,0.2260562629,0.1255103201,0.21963578460000002,3.411e-07,0.14867872,-0.17597842219999998,-0.1890478432,0.2011205852,-0.05193084480000001,-0.0103830537,0.2606171072,-0.0518666431,-0.0133760348
10:05:27:16.159,61,0.8890733719,0.0,0.4229218662,0.0,0.080677107,0.1609791368,0.0,0.8912258148000001,0.0,0.0,0.325167954,0.0819524378,0.1496950239,0.0,0.0498190559,0.0,0.0332398154,0.050897870199999994,0.0563917756,0.0615809634,0.1058916226,0.0,0.09821279349999999,0.007420175699999999,0.0806261972,0.0,0.0,0.047317262699999994,0.06980579349999999,0.17763635519999998,0.2198060453,0.1412995011,0.0241880082,0.265204072,0.18249477449999998,0.1435091347,0.1531495601,0.0904150605,0.1071214527,0.0421407335,0.0830536187,0.0,0.0,0.30907079579999996,0.1958312094,0.1946380734,0.0779348612,0.1879176795,0.2147122175,0.1253681332,0.21368849280000002,2.386e-07,0.14638848599999998,-0.17926515640000001,-0.1927497238,0.19850511850000002,-0.0364750847,-0.0071961018,0.2581845522,-0.0364093147,-0.009300075500000001
10:05:27:17.160,61,0.8913736343,0.0,0.41089522840000003,0.0,0.0366338566,0.1611506492,0.0,0.8929696082999999,0.0,0.0,0.312135011,0.0372865498,0.1496991217,0.0,0.049412209500000005,0.0,0.0345597416,0.050629906399999994,0.056284125899999995,0.062129586900000006,0.1055174842,0.0,0.0909445509,0.0,0.0653871,0.0027632182,0.0,0.047519810499999995,0.0692080408,0.17729786039999998,0.2179385573,0.1413644254,0.0238990281,0.2639232874,0.1822898388,0.1439203471,0.1532665342,0.0909922943,0.1062041968,0.0427972525,0.0808471739,0.0,0.0,0.2972421646,0.19578103719999998,0.19515538219999998,0.07736801360000001,0.1861798614,0.2110730559,0.1251892,0.2097503245,1.8480000000000001e-07,0.1452421844,-0.1830254793,-0.19726815820000002,0.19064687190000001,-0.0165695604,-0.0031401111999999998,0.2509688437,-0.0165015347,-0.0040983828000000005
10:05:27:18.162,61,0.9139086604000001,0.0,0.4118597507,0.0,0.030490512,0.1819553524,0.0,0.9135948420000001,0.0,0.0,0.3128718734,0.0310623348,0.1667475998,0.0,0.048984639299999994,0.0,0.0368337817,0.0502077341,0.0560079217,0.0626895651,0.105389379,0.0,0.08305918429999999,0.0,0.0607309639,0.004109907,0.0,0.0475065969,0.0680016726,0.1713631153,0.21243259309999998,0.142937392,0.0236626603,0.2649825513,0.1858135611,0.14782445130000002,0.1543499231,0.0914364234,0.1053099111,0.043487157699999994,0.07970526809999999,0.0,0.0,0.2550111115,0.165959388,0.1657246053,0.0768430382,0.1856523752,0.2093603611,0.1254055798,0.2080068588,1.96e-07,0.1417082846,-0.1851834506,-0.1996233761,0.19110478460000002,-0.0138048334,-0.0026223015000000002,0.251568079,-0.013736398899999998,-0.0034195068
10:05:27:19.163,61,0.927069664,0.0,0.3968114257,0.0,0.0340321027,0.18819743390000002,0.0,0.9269062281,0.0,0.0,0.29737704989999997,0.0346342511,0.1731649786,0.0,0.048473242699999995,0.0,0.0377474539,0.0497379079,0.055689264100000004,0.0631607547,0.1052460819,0.0,0.0748443156,0.0356630608,0.1125446185,0.0,0.0,0.04740436,0.0667347535,0.16338631509999998,0.2016020417,0.1441089213,0.023419365299999998,0.2653189898,0.18711015579999998,0.150125131,0.15504853429999998,0.0917577669,0.10453058779999999,0.045087572199999995,0.0790451616,0.0,0.0,0.2287866175,0.1219465882,0.1219309717,0.0762055665,0.19507490100000002,0.2142496109,0.137322098,0.2106231749,1.673e-07,0.1388305873,-0.185021013,-0.2005132884,0.1816363484,-0.0153648229,-0.0027757009999999998,0.24237106739999997,-0.0152964303,-0.0036714906
10:05:27:20.165,61,0.933332026,0.0,0.39092898369999995,0.0,0.0292687267,0.1932027191,0.0,0.9331681131999999,0.0,0.0,0.2912133336,0.0298028477,0.1775849313,0.0,0.0478647612,0.0,0.038139749300000005,0.0492990091,0.0553746931,0.0634573549,0.104868874,0.0,0.07131181660000001,0.0518012047,0.1374808103,0.0,0.0,0.047354258600000004,0.0659243688,0.1532264203,0.18590785559999998,0.1449616104,0.0232411325,0.2645900846,0.1872638762,0.1511257291,0.1554145664,0.0920746624,0.1039193273,0.045929051900000004,0.0783744901,0.0,0.0,0.21003216510000003,0.093690291,0.09370353070000001,0.0747121423,0.19759167730000002,0.2152020484,0.1404300928,0.2110437453,1.398e-07,0.12848441300000002,-0.1833129525,-0.19798959789999998,0.17787691949999998,-0.0132124284,-0.0023379438,0.238785103,-0.0131438551,-0.0031089848
10:05:27:21.166,61,0.9359512925,0.007255416800000001,0.38070660829999997,0.0,0.0,0.20371548829999997,0.0,0.9357719420999999,0.0072331699,0.0,0.279872328,0.0,0.18333065510000002,0.0,0.047217194000000004,0.0,0.0385346264,0.048976235099999994,0.0551979057,0.063902095,0.1045625731,0.0,0.0694471076,0.0564530082,0.1457992196,0.0,0.0,0.0474027246,0.06539561599999999,0.1478710175,0.1806343198,0.14558154339999999,0.0231325291,0.258590728,0.1837648302,0.1511886418,0.1544245183,0.0925101489,0.1037262976,0.0463871658,0.0767976195,0.0,0.0,0.2039893419,0.09313316640000001,0.09315304460000001,0.0734845996,0.1985763311,0.2143297791,0.1383649409,0.2023144066,1.28e-07,0.1211734265,-0.1807740182,-0.19391521809999998,0.170962587,0.0044838605,0.0007628486,0.23255811629999998,0.004554695399999999,0.0010497164
10:05:27:22.168,61,0.9371879101,0.0,0.39576596020000004,0.0,0.0101064947,0.2214585841,0.0,0.9370088577,0.0,0.0,0.2952505648,0.0103982799,0.1942009777,0.0,0.0467123911,0.0,0.038641814100000005,0.0488301925,0.0552160814,0.0645046234,0.10430188480000001,0.0,0.0683117136,0.0480848923,0.1376217455,0.0,0.0,0.0472865291,0.0648180917,0.145239979,0.17796382309999997,0.1458156556,0.0230899435,0.2520972788,0.1781840622,0.14876656230000002,0.1512399614,0.0936331749,0.1038164124,0.046562373600000005,0.073792167,0.0,0.0,0.2009737045,0.0903002247,0.0903282017,0.07138650120000001,0.1992053539,0.21385380629999998,0.1334428787,0.1950381994,1.041e-07,0.1172396839,-0.1811104417,-0.1915876865,0.180356428,-0.0046119117,-0.0008272916000000001,0.24175728859999998,-0.0045418744,-0.0010873734
10:05:27:23.170,61,0.9375081658,0.0,0.3980938494,0.0,0.0071848128,0.2441037595,0.0,0.9373365045000001,0.0,0.0,0.2971859574,0.0074397153,0.21075713629999998,0.0,0.0462751724,0.0,0.0386887491,0.0487606004,0.0552898608,0.065082632,0.10399565849999999,0.0,0.06756456200000001,0.0687918067,0.1512729824,0.0,0.0,0.047084130300000006,0.06421338019999999,0.1437897831,0.1768571436,0.1457486153,0.0230559558,0.2496279925,0.1755494475,0.14249774810000002,0.1441289037,0.09442351759999999,0.1039180234,0.0465625636,0.0707859993,0.0,0.0,0.1995402128,0.0857268199,0.08574874699999999,0.06796693059999999,0.2087735832,0.2146535218,0.1306203157,0.1912079602,8.210000000000001e-08,0.1059632301,-0.1834730804,-0.18727976079999997,0.18153962489999997,-0.0033004246999999995,-0.0005958743,0.2431804985,-0.003230002,-0.0007777571
10:05:27:24.171,61,0.937289536,0.014869906,0.3816170692,0.0,0.0,0.2771806121,0.0,0.937127769,0.0149446474,0.0,0.2793595791,0.0,0.23750644920000002,0.0,0.0459435396,0.0,0.0388826206,0.048909436900000006,0.0555999354,0.0673034042,0.10368790480000001,0.0,0.0668678805,0.0923143923,0.1641159505,0.0,0.0,0.046750143200000004,0.0635127872,0.1431879997,0.1791025102,0.14576748009999999,0.0230964068,0.2480337769,0.17277041079999997,0.1363824308,0.1370619535,0.0968477651,0.10432725400000001,0.0464722179,0.0680986494,0.0,0.0,0.2067893744,0.0914911926,0.09155873210000001,0.0638581812,0.23205024,0.2271909416,0.1290890425,0.1887829453,8.51e-08,0.09452234949999999,-0.1846763045,-0.1849449873,0.1706438959,0.0092637204,0.0015731801,0.2331068218,0.0093360227,0.0021566937
10:05:27:25.173,61,0.9369927645,0.017509480900000002,0.38068559770000004,0.0,0.0,0.2920885682,0.0,0.9368419051000001,0.017617398899999998,0.0,0.2784403861,0.0,0.2482067496,0.0,0.045754637599999995,0.0,0.039134625299999996,0.049176726500000004,0.0560052544,0.0689806044,0.1032715663,0.0,0.0663983151,0.1011909395,0.17296049,0.0,0.0,0.046467796,0.0628529042,0.1428128183,0.1798391789,0.1461016238,0.023253209900000002,0.24475003780000001,0.1660881042,0.133861661,0.13430260119999998,0.09953454880000001,0.10551328210000001,0.04621749,0.065464437,0.0,0.0,0.20851770039999998,0.09175059199999999,0.09181271490000001,0.0610480718,0.2388593853,0.23072516920000002,0.1281409562,0.18753199280000002,1.3060000000000002e-07,0.0804101676,-0.1833801568,-0.18260505800000001,0.17007961870000002,0.0109194154,0.0018483007999999998,0.2325340807,0.0109917829,0.0025330884
10:05:27:26.174,61,0.936662674,0.0274593104,0.3827529848,0.0,0.0,0.3111730218,0.0,0.9365227818,0.0276966095,0.0,0.2803188264,0.0,0.2632814646,0.0,0.0454775468,0.0,0.0394531488,0.049364056399999995,0.0563465208,0.069968164,0.10267133269999999,0.0,0.0659694076,0.11740250890000001,0.1993155777,0.0,0.0,0.0460503362,0.061907839000000006,0.1424311846,0.18012183899999998,0.1464073807,0.0233683586,0.2425783724,0.1636302918,0.1321371794,0.13257220390000002,0.1008877158,0.10623644289999999,0.046036578700000004,0.0641387403,0.0,0.0,0.2054274976,0.0807698593,0.0807626992,0.0572786555,0.24341729280000002,0.23848807809999997,0.12780989710000001,0.18730673190000002,1.504e-07,0.0677390993,-0.1777476668,-0.1772180498,0.17121230070000001,0.0171699673,0.0029256471999999996,0.2337770313,0.0172430184,0.0039947801
10:05:27:27.176,61,0.9356703758,0.0338937379,0.37958043810000003,0.0,0.0,0.3369796872,0.0,0.9355766773,0.0342098773,0.0,0.2768439949,0.0,0.2880610228,0.0,0.0451805517,0.0,0.039870526600000004,0.049631089,0.0568360947,0.0722299516,0.1020904034,0.0,0.0656118765,0.14341595769999999,0.22695073489999998,0.0,0.0,0.0456399061,0.0611099415,0.1421574801,0.1802138984,0.14655582609999998,0.023559015200000002,0.2355909348,0.1582332551,0.1299213618,0.1303219348,0.1019358858,0.1072483286,0.0457970165,0.0631008148,0.0,0.0,0.2044533044,0.0780001581,0.07797401400000001,0.0544112809,0.25568524,0.2565885186,0.127854377,0.1874572933,1.957e-07,0.0614749491,-0.17039205129999999,-0.17252384129999998,0.1690770984,0.0211999696,0.0035678954,0.2318219095,0.021273672599999998,0.004888347800000001
10:05:27:28.178,61,0.7946658134000001,0.13214892150000002,0.38385418060000004,0.0,0.0,0.34705424310000005,0.0,0.7950069904000001,0.1337532401,0.0,0.2796050906,0.0,0.3054389656,0.0,0.044837333300000004,0.0,0.0403716639,0.0502568595,0.0606845021,0.0775052831,0.10170842710000001,0.0,0.0653671399,0.1522711366,0.2380906641,0.0,0.0,0.045581895899999995,0.060787074299999994,0.14193341140000001,0.1798994541,0.1464192867,0.0239204559,0.22040063140000002,0.1465422958,0.12495759869999999,0.1222793609,0.1063058153,0.1117513925,0.0454066359,0.0602895394,0.0,0.0,0.20831348,0.1106027216,0.110584721,0.0518101864,0.25918582079999997,0.2571802735,0.1276618689,0.1796888113,2.2570000000000002e-07,0.0589691773,-0.1616149545,-0.16790485379999998,0.17022567989999998,0.082906194,0.0140760401,0.2337053567,0.0829861462,0.0192600992
10:05:27:29.179,61,0.6769611834999999,0.16201090810000002,0.3902216554,0.0,0.0,0.3533580601,0.0,0.6865869761,0.16403634849999998,0.0,0.2863053083,0.0,0.3200901151,0.0,0.0444021225,0.0,0.0408487506,0.0509238951,0.0639535487,0.0802104026,0.1013405919,0.0,0.0651035532,0.1585188806,0.2461345643,0.0,0.0,0.0456294529,0.0606020875,0.1415334344,0.17683345079999999,0.1458030641,0.0242966283,0.2138098478,0.1406120062,0.11799876390000001,0.1147083193,0.1085664481,0.113481231,0.0449585095,0.057756107300000005,0.0,0.0,0.2096999437,0.1268923879,0.1268713027,0.0495165512,0.2605878711,0.2559303045,0.1272903979,0.1738889813,2.188e-07,0.0561020896,-0.15258769689999999,-0.1625443697,0.1740076393,0.1017457917,0.0176745337,0.2371840179,0.1018271372,0.0240043812
10:05:27:30.181,61,0.6157286167,0.1677931398,0.3885120451,0.0,0.0,0.35795536640000003,0.0,0.6461315154999999,0.16988143320000001,0.0,0.2846539319,0.0,0.3314490318,0.0,0.044013574699999995,0.0,0.041454143799999996,0.05184478309999999,0.0675185844,0.0829180032,0.10100673880000001,0.0,0.0650534183,0.16327497359999998,0.2556899488,0.0,0.0,0.045776285199999996,0.060491871100000004,0.14102469380000002,0.1713350713,0.1452738345,0.0247614998,0.2086831629,0.1354971975,0.1126494259,0.1094592959,0.1106476784,0.1157449856,0.0445080511,0.056317769000000004,0.0,0.0,0.21251288059999998,0.1423947513,0.1423066109,0.048212271200000004,0.2612532675,0.2558327019,0.1268778443,0.1712887883,2.022e-07,0.05464525889999999,-0.144006297,-0.1583868414,0.17294028399999997,0.1053519025,0.0181942657,0.23605918879999999,0.1054334193,0.0247447453
10:05:27:31.182,61,0.5479049683,0.1749591827,0.3882361054,0.0,0.0,0.3611227274,0.0,0.6131208539,0.1771329343,0.0,0.2846851051,0.0,0.33931422229999997,0.0,0.0436639935,0.0,0.0420810245,0.0526389033,0.0699544325,0.085922204,0.100805819,0.0,0.0650229976,0.1658337414,0.2594837248,0.0,0.0,0.0459035076,0.0603248179,0.14052180949999998,0.1677308083,0.1446581632,0.0252172928,0.20614491399999998,0.1328779906,0.1099531278,0.1068322435,0.1119921058,0.1173479632,0.0440694876,0.055238332599999995,0.0,0.0,0.2138270736,0.14845716949999999,0.1483522058,0.0472588614,0.2616207004,0.25582104920000004,0.1265204549,0.16970370710000002,1.675e-07,0.050659623,-0.1346076578,-0.1539691985,0.17287692429999998,0.109848246,0.0189698692,0.23578101399999998,0.1099298149,0.025778111099999997
10:05:27:32.184,61,0.47270381450000004,0.190219,0.37542667979999994,0.0,0.0,0.3620103896,0.0,0.5042021871,0.19249735769999998,0.0,0.271524936,0.0,0.3423095942,0.0,0.0434261337,0.0,0.042677965,0.053639624299999994,0.0721375197,0.0878813788,0.10042001310000001,0.0,0.06493993099999999,0.1676238775,0.2618079484,0.0,0.0,0.0460558124,0.060145299900000004,0.1400020868,0.164413631,0.1440885961,0.0257389769,0.20089305940000002,0.1282931715,0.1078038216,0.10470817980000001,0.1133313999,0.1197348163,0.0436394997,0.0543347597,0.0,0.0,0.21492651100000001,0.1531039774,0.1530234516,0.0463974625,0.2615405321,0.255266875,0.1262043267,0.16797727350000002,1.1699999999999999e-07,0.0455649421,-0.1287444681,-0.1492779553,0.1647092104,0.1192108616,0.0196370631,0.2277612388,0.1192931384,0.0270579495
10:05:27:33.185,61,0.4454525709,0.1890928,0.3732302785,0.0,0.0,0.3620845675,0.0,0.4622439742,0.1913389564,0.0,0.2694061697,0.0,0.3436263204,0.0,0.043132249299999995,0.0,0.043376654400000006,0.0543505624,0.0733264759,0.08996129039999999,0.10024817289999999,0.0,0.06485595549999999,0.1689489484,0.2633828223,0.0,0.0,0.0461591631,0.0598864928,0.1379982233,0.1589574069,0.1430633664,0.0262488872,0.1990709752,0.1265048534,0.10671149939999999,0.10359998050000001,0.11388813699999999,0.1207418591,0.043211896,0.0535516702,0.0,0.0,0.21540011469999998,0.1551745385,0.1551018357,0.045777156900000004,0.2612223923,0.2541359365,0.12592665849999998,0.1664506793,6.46e-08,0.0395108387,-0.1230294332,-0.1434505284,0.1634378731,0.11846833679999999,0.0193643924,0.2264474779,0.1185505018,0.0267356448
10:05:27:34.187,61,0.43952566390000003,0.1949365139,0.36504861710000003,0.0,0.0,0.3606244624,0.0,0.4482956529,0.1971932054,0.0,0.26105237010000004,0.0,0.3435675204,0.0,0.0428693891,0.0,0.0440172963,0.054950043600000005,0.0741562694,0.09120177480000001,0.1002073959,0.0,0.0647313073,0.1694320291,0.2639939785,0.0,0.0,0.0462253653,0.0595890991,0.13339543339999999,0.1516352594,0.1421235055,0.026794435499999998,0.1978309155,0.12520882490000002,0.1060619429,0.1029166728,0.1141996309,0.1214140952,0.0427368246,0.052788447599999996,0.0,0.0,0.21198563280000002,0.15033963320000002,0.1503077298,0.0452978089,0.2516274154,0.24044200780000002,0.1255555302,0.1642895937,5.6100000000000006e-08,0.0337986536,-0.11705236880000001,-0.1369833648,0.1583024859,0.1219912842,0.019324528100000002,0.22138993440000002,0.1220737323,0.0269331019
10:05:27:35.189,61,0.4913463593,0.2005462348,0.3483430147,0.0,0.0,0.358812809,0.0,0.5030915141,0.2027385384,0.0,0.24415682260000002,0.0,0.34297117590000004,0.0,0.042588796500000005,0.0,0.044626980999999996,0.0554993115,0.0747912228,0.09207692,0.1003921032,0.0,0.06447458269999999,0.16969347,0.2639324963,0.0,0.0,0.0463115238,0.05932259559999999,0.1287847161,0.1460217535,0.1411903501,0.0273411311,0.19684199989999998,0.1240771264,0.105734095,0.1025739759,0.1144713834,0.1218656227,0.04224003849999999,0.0520289876,0.0,0.0,0.1973887086,0.1294906437,0.1294878125,0.0449083038,0.2377855182,0.22739654780000002,0.1251883805,0.1631459743,5.4299999999999997e-08,0.029724516,-0.113223426,-0.1307939589,0.1479961276,0.1252218783,0.0185597651,0.21117161210000002,0.1253044158,0.0263967104
10:05:27:36.191,61,0.6998405457,0.1921882331,0.3322447538,0.0,0.0,0.3472310603,0.0,0.7018309831999999,0.19417425989999998,0.0,0.22726455329999998,0.0,0.333417356,0.0,0.042283132699999997,0.0,0.0454667583,0.05575826019999999,0.0750057176,0.0924577191,0.10057077560000001,0.0,0.0643109456,0.17007382210000002,0.26363310219999997,0.0,0.0,0.0463776551,0.0590168014,0.1244415566,0.14189800619999998,0.1404520273,0.0277690794,0.1962614655,0.12329560519999999,0.1058354601,0.10262845460000002,0.1145703867,0.1221720204,0.0418926813,0.051544331,0.0,0.0,0.1917434484,0.12080965939999999,0.1208065003,0.0447134301,0.2332516164,0.22299408910000001,0.1251855344,0.1630035192,6.769999999999999e-08,0.027418082599999997,-0.1100577116,-0.1260915548,0.13784632089999999,0.1197556928,0.0165332593,0.2015404254,0.119838044,0.024099869700000002
