Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:16:29:21.469,61,0.9348269105,0.3240309656,0.0796139613,0.0,0.0,0.031271524700000004,0.0,0.9348214269,0.3241730332,0.029686512400000004,0.0,0.0,0.0312678069,0.0,0.0638321862,0.0,0.04509031769999999,0.16180585320000002,0.1256872714,0.4081900716,0.20438680050000002,0.0,0.016832696299999998,0.0,0.0,0.08785940710000001,0.0935096666,0.0642949268,0.0627248287,0.2129738182,0.2429589629,0.061181221200000004,0.0312409773,0.1257739216,0.06656661629999999,0.1262682974,0.1207067668,0.1585846692,0.1576074213,0.1285672486,0.1311536431,0.019106742,0.0194221251,0.4068870842,0.0,0.0,0.036635424900000005,0.0971201658,0.09533473099999999,0.3065638244,0.3060113192,4.05e-08,-0.043834108899999995,0.41059619189999996,0.011008116399999998,-0.017780018999999998,0.19805780050000002,-0.0035680479,0.047683049000000005,0.1981675029,0.0095709767
10:16:29:22.470,61,0.9358371496,0.3216193318,0.0843661651,0.0,0.0,0.0302181616,0.0,0.9358333349,0.321819365,0.025090551000000003,0.0,0.0,0.0302144997,0.0,0.06333355610000001,0.0,0.0457079411,0.1597814709,0.1253591776,0.4018470347,0.2040797323,0.0,0.0169655215,0.0,0.0,0.08757972720000001,0.09353026,0.0638127029,0.0622611307,0.2100880444,0.24129416050000002,0.0613024719,0.030824145299999998,0.1267685592,0.0670030564,0.12617208060000001,0.1203600764,0.1565485895,0.1557732224,0.127424106,0.1297931522,0.013887095300000001,0.0141425394,0.4107432365,0.0,0.0,0.036777645299999995,0.0959909558,0.0940607637,0.3035063148,0.3054833114,4.0999999999999997e-08,-0.043834108899999995,0.41059619189999996,0.011008116399999998,-0.015031708400000001,0.19661079350000002,-0.0029939534000000003,0.0505440831,0.1967206001,0.010068711800000001
10:16:29:23.472,61,0.9365260005,0.31500750780000003,0.09064926949999999,0.0,0.0,0.0293925591,0.0,0.9365227222,0.3152785897,0.0190491155,0.0,0.0,0.029388962299999998,0.0,0.0628680438,0.0,0.046036105599999995,0.1584537178,0.1258897334,0.3859034181,0.2046585679,0.0,0.0170242805,0.0,0.0,0.08757346869999999,0.0938676819,0.0631832108,0.0616487041,0.2076495588,0.2388183177,0.0616105683,0.0304824822,0.127561003,0.0673198029,0.12589420380000002,0.11985117199999999,0.15349887310000002,0.15281321109999998,0.1185202226,0.12071085720000001,0.0078637479,0.0081775375,0.4269086719,0.0,0.0,0.0369633213,0.095013015,0.0930094793,0.2973457575,0.3017118573,4.0899999999999996e-08,-0.0348598957,0.40375357869999995,0.0121308248,-0.011421291200000001,0.1926054507,-0.0022273625,0.0543514267,0.1927153021,0.0106003582
10:16:29:24.473,61,0.9372871518000001,0.3123706877,0.09466055779999999,0.0,0.0,0.028352137700000002,0.0,0.9372839331999999,0.312687397,0.0153628113,0.0,0.0,0.0283488948,0.0,0.062396518899999996,0.0,0.04649944599999999,0.15742324289999998,0.1261658072,0.3808308542,0.2045738995,0.0,0.0172243398,0.0,0.0,0.08753541109999999,0.09401763980000001,0.0626318976,0.061128109699999995,0.2058921307,0.237599045,0.0619113371,0.0300877113,0.1283495873,0.0677359924,0.1254533678,0.1191897392,0.1488025784,0.1490636021,0.11580079789999999,0.11803450439999999,0.0007507456,0.0012045912,0.4408771992,0.0,0.0,0.03695108,0.0942000523,0.09217838939999999,0.2952502072,0.3005690575,3.84e-08,-0.0312642083,0.3997233212,0.012843331299999998,-0.0092139253,0.19101808969999998,-0.0017817229999999998,0.0567741729,0.1911281198,0.0109788897
10:16:29:25.475,61,0.9380201697,0.3075027168,0.0973932818,0.0,0.0,0.027412723700000002,0.0,0.9380170106999999,0.3078455627,0.0127868857,0.0,0.0,0.027409687599999996,0.0,0.0619685538,0.0,0.0469503775,0.1567471623,0.1267646998,0.377802521,0.20463427899999997,0.0,0.017512991999999998,0.0,0.0,0.0873823464,0.093941465,0.062141723899999994,0.0606499761,0.2044318765,0.2365987152,0.062364831600000004,0.0297627561,0.1295263916,0.0681288391,0.1249514297,0.11851266029999999,0.1446100175,0.1458335221,0.1136663705,0.11628082390000001,0.0,0.0,0.446188122,0.0083502671,0.007752686700000001,0.0369369872,0.09343544390000001,0.09142626820000001,0.2931846678,0.2996827662,3.48e-08,-0.027266506099999997,0.3945398033,0.0127401734,-0.0076733548,0.1880577654,-0.001460274,0.0584464408,0.18816788489999997,0.0111226123
10:16:29:26.476,61,0.9387106299,0.3034545481,0.09975683689999999,0.0,0.0,0.026645982599999996,0.0,0.9387075305,0.3038200736,0.010367956,0.0,0.0,0.026642995,0.0,0.0614947937,0.0,0.0472620949,0.1563775241,0.13101951779999998,0.37567594649999997,0.206670627,0.0,0.017724361299999998,0.0,0.0,0.08728545160000001,0.0939399302,0.061585657300000006,0.0600896291,0.2028464526,0.2346111983,0.0627608076,0.029512047799999996,0.13025403019999998,0.06834381070000001,0.12436509130000001,0.1177576035,0.1418535262,0.1432346702,0.1098487452,0.1131880507,0.0,0.0,0.46406424049999995,0.0242774971,0.0237340145,0.0369737968,0.0927768499,0.09077692779999999,0.2898340821,0.298517555,3.75e-08,-0.023651448999999998,0.389924705,0.0119795306,-0.0062246579000000005,0.1855967343,-0.0011687186,0.0598927476,0.1857067049,0.011244935
10:16:29:27.478,61,0.9391369820000001,0.3018765748,0.1026850194,0.0,0.0,0.026102237400000002,0.0,0.9391338229,0.30227488280000003,0.0074778325,0.0,0.0,0.0260992385,0.0,0.061098147199999994,0.0,0.047591037999999995,0.1562293917,0.1326488554,0.3726218939,0.2068709284,0.0,0.017963523000000002,0.0,0.0,0.08710322529999999,0.0938037857,0.0611897148,0.0597113408,0.2021188438,0.2338834554,0.06295320389999999,0.0293219667,0.1303266734,0.06829394400000001,0.1237798482,0.1170081273,0.1406887919,0.1421941668,0.1068516076,0.1104867682,0.0,0.0,0.47603130340000005,0.0330844447,0.0325354338,0.0369587801,0.0921773687,0.09021146599999999,0.28005459899999996,0.290591836,4.56e-08,-0.02045344,0.3862981796,0.0109931128,-0.004490295,0.1846511215,-0.0008386889,0.061661843200000004,0.1847610921,0.011516329799999999
10:16:29:28.480,61,0.9394811392,0.3019107282,0.1062283367,0.0,0.0,0.0257009175,0.0,0.9394778609000001,0.30235233899999997,0.0040357998,0.0,0.0,0.0256978981,0.0,0.0609043054,0.0,0.0479293652,0.1565188468,0.1365807503,0.3714366853,0.2069011927,0.0,0.0183212459,0.0,0.0,0.0872046202,0.0937929377,0.0608870834,0.0594341382,0.20194585620000002,0.2338076532,0.0630731657,0.0292153452,0.1301096827,0.0680986643,0.1232470125,0.116338484,0.1401732862,0.1417357773,0.104393065,0.1084953994,0.0,0.0,0.5036739707,0.050051085700000005,0.049433779000000004,0.0369444899,0.0918020234,0.0899118483,0.27673414350000003,0.2879984081,5.4500000000000005e-08,-0.0179690979,0.3842537999,0.0103074694,-0.0024233996,0.18469713629999998,-0.0004527545,0.063789241,0.1848069727,0.0119161149
10:16:29:29.481,61,0.9397357106,0.30258184670000005,0.1088560224,0.0,0.0,0.025356313199999998,0.0,0.9397319555,0.30305644870000004,0.0014726365,0.0,0.0,0.0253532752,0.0,0.060687564299999996,0.0,0.0482594967,0.15689621869999998,0.1381776333,0.3703770936,0.20490993559999998,0.0,0.0185929406,0.0,0.0,0.0869932696,0.09354171900000001,0.0607461408,0.059318389699999995,0.2019729316,0.2339979559,0.0631212518,0.0291372612,0.12956413630000002,0.0677705631,0.12274181099999999,0.1156924814,0.1400766373,0.1416571885,0.1029393747,0.10699412970000001,0.0,0.0,0.5215504766,0.0636698902,0.0630926043,0.0368407257,0.09153841439999999,0.0896848142,0.2742554545,0.2855900824,5.86e-08,-0.0149451951,0.38406971100000004,0.009385615600000001,-0.0008842111999999999,0.1851267368,-0.00016558709999999998,0.0653620511,0.1852368861,0.0122385398
10:16:29:30.483,61,0.940054059,0.3021774888,0.1111248508,0.0,0.0,0.0249760989,0.0,0.9400498867,0.3026790321,0.0,0.0007180697,0.0,0.024973062799999998,0.0,0.06050620599999999,0.0,0.0486931168,0.1573766917,0.1392209679,0.3702123761,0.20399855079999998,0.0,0.018795754799999998,0.0,0.0,0.08691102269999999,0.0934463739,0.0606715605,0.059246506500000004,0.2021853775,0.2343833447,0.063078329,0.029026269900000002,0.1291225255,0.0675103292,0.1221914664,0.115005292,0.1401200593,0.1417299658,0.102094233,0.1061655432,0.0,0.0,0.5306612849,0.0858436152,0.0852803364,0.0367260613,0.091174826,0.089374736,0.2727773786,0.2842192352,6.719999999999999e-08,-0.012773403000000001,0.38403838869999996,0.0087207984,0.00043116730000000003,0.18489615620000002,8.06422e-05,0.0667273775,0.185006246,0.0124778682
10:16:29:31.484,61,0.9404661059,0.3031971455,0.1134807542,0.0,0.0,0.0245604608,0.0,0.9404617548,0.3037295043,0.0,0.0029974557000000002,0.0,0.0245574452,0.0,0.0604100972,0.0,0.049177248,0.1576735973,0.1399516463,0.37006241079999996,0.203369379,0.0,0.0189519841,0.0,0.0,0.0865884647,0.0932441726,0.060618467599999996,0.05918549,0.2021183968,0.2345020771,0.0631177425,0.028980450699999997,0.1287313998,0.0672382936,0.1219135225,0.1145622805,0.1401289403,0.14178755880000002,0.10138878970000001,0.1054470614,0.0,0.0,0.5408813357,0.09598450359999999,0.0954250693,0.0366724618,0.0909646526,0.0891849026,0.271846801,0.2834246755,6.530000000000001e-08,-0.0110513968,0.3844473362,0.0081625385,0.0017996158,0.1855380982,0.00033778199999999996,0.0681340098,0.1856483519,0.0127857178
10:16:29:32.488,61,0.9409730434,0.3066487312,0.11645273119999999,0.0,0.0,0.0241123773,0.0,0.9409685135,0.3072254062,0.0,0.005902647,0.0,0.024109441800000003,0.0,0.060460146500000006,0.0,0.0497291125,0.1576675773,0.14050281050000002,0.3700587153,0.20318076010000002,0.0,0.0191385429,0.0,0.0,0.0864422098,0.0932802111,0.0604295209,0.0589991659,0.2020044178,0.234640345,0.0632808059,0.028954532,0.1285651326,0.0670488626,0.12187629189999999,0.11436516050000001,0.1400151402,0.1416813284,0.1007362157,0.1048112735,0.0,0.0,0.5541542768,0.1025329381,0.1019484848,0.036651548,0.0908632502,0.089125894,0.27136346699999997,0.28323340420000004,6.57e-08,-0.0092973281,0.3838653862,0.0071824383999999995,0.0035424095,0.18767455219999998,0.0006727354,0.0698904619,0.1877849698,0.013269266100000001
10:16:29:33.488,61,0.9415177703000001,0.3108686209,0.11899790910000001,0.0,0.0,0.0236211475,0.0,0.9415130019,0.3114868402,0.0,0.008384955999999999,0.0,0.023618342400000002,0.0,0.0605158545,0.0,0.0501974039,0.1572818309,0.1406182945,0.3697405159,0.2026453912,0.0,0.0192441605,0.0,0.0,0.0862021446,0.0931380317,0.06023043769999999,0.058819461600000005,0.2018559128,0.23471210899999997,0.0634454042,0.0289115384,0.1283358335,0.0668238997,0.1219223067,0.1142535508,0.139967531,0.14162677529999998,0.1002200991,0.1043182984,0.0,0.0,0.5630592108,0.1100893244,0.1094667017,0.036588605499999996,0.0907228068,0.089037925,0.27102196219999997,0.2832490504,8.58e-08,-0.0066156494,0.38200950619999996,0.0065504499,0.0050296346,0.19027894739999998,0.0009687491,0.0713826865,0.19038964809999998,0.0137446076
10:16:29:34.489,61,0.9420866966,0.3156335652,0.1221356541,0.0,0.0,0.0231185183,0.0,0.9420817494,0.31630292530000004,0.0,0.011451556299999999,0.0,0.023115849100000002,0.0,0.0606265329,0.0,0.0507292002,0.1568374634,0.1406522542,0.3697324097,0.2022481859,0.0,0.019380280700000002,0.0,0.0,0.0861524493,0.0931090936,0.060004651500000006,0.0586119182,0.2016376853,0.2347358018,0.0635810494,0.0288849752,0.1280695349,0.0665716901,0.121990405,0.11417834460000001,0.1399257481,0.1416020393,0.09972286970000001,0.10386972130000001,0.0,0.0,0.5716212988,0.1211569235,0.1204624549,0.0365620963,0.09055744859999999,0.08893391490000001,0.2706713378,0.28338354829999995,9.460000000000001e-08,-0.0040287231,0.3802272379,0.006102536800000001,0.0068651815,0.193223089,0.0013432589,0.0732234195,0.193334192,0.014321865500000001
10:16:29:35.491,61,0.9427290559,0.3181880414,0.1248132959,0.0,0.0,0.0225763172,0.0,0.9427241087,0.3188983798,0.0,0.014034463999999998,0.0,0.022573771,0.0,0.0607029833,0.0,0.0513054691,0.1563275009,0.1405146569,0.3695686162,0.2016233355,0.0,0.0195510425,0.0,0.0,0.0860844776,0.0929837152,0.059855245099999996,0.0584740676,0.20160487289999998,0.2349801511,0.06372302769999999,0.0288524535,0.1277807653,0.0662841797,0.12202363460000001,0.11408714210000001,0.1399546415,0.1416462809,0.09923318769999999,0.1034403592,0.0,0.0,0.5765434504,0.12989018859999998,0.1291179508,0.0365099981,0.09023172410000001,0.0886633024,0.2702327073,0.2835278511,1.105e-07,-0.0011316785,0.37802976369999997,0.0057501625,0.008411007,0.1948109567,0.0016595834,0.0748056844,0.1949221492,0.014753963799999999
10:16:29:36.492,61,0.9434762597,0.3182399571,0.1263959557,0.0,0.0,0.022013776000000002,0.0,0.9434722066,0.3189707696,0.0,0.015593233500000001,0.0,0.0220113304,0.0,0.0606715605,0.0,0.0519535914,0.1546615362,0.1402072906,0.36951515079999997,0.20096391440000003,0.0,0.0198604763,0.0,0.0,0.08628389980000001,0.0928823724,0.05966588849999999,0.0583007485,0.2016139179,0.235315755,0.0638344064,0.028744824199999998,0.1277083457,0.0660931095,0.1220769882,0.1140507385,0.1398077905,0.1415535212,0.0987905115,0.10313045230000001,0.0,0.0,0.5809586048,0.145101741,0.144131586,0.036466158900000004,0.0897685066,0.08827488119999999,0.2697611153,0.2838269472,1.268e-07,0.0018687629,0.3773437142,0.0061379499,0.0093451124,0.19485680760000001,0.0018443320000000002,0.0757536888,0.1949680597,0.0149441669
10:16:29:37.494,61,0.9443956614,0.3188661933,0.1275274903,0.0,0.0,0.0214509591,0.0,0.944391489,0.3196132183,0.0,0.0167054646,0.0,0.0214486308,0.0,0.0606525838,0.0,0.0525891148,0.15266887839999999,0.1398589462,0.3696165979,0.2002628595,0.0,0.020174963400000002,0.0,0.0,0.0872496814,0.0931259245,0.0594804175,0.058136418499999995,0.2016748041,0.2357325554,0.0640719905,0.028626496,0.1279234886,0.0660339221,0.1223342195,0.11418964710000001,0.139424637,0.1412395537,0.098317191,0.1028156653,0.0,0.0,0.589763999,0.15546630320000002,0.154470697,0.0364526585,0.0893286616,0.0879030898,0.2693670392,0.2842440307,1.267e-07,0.0044220896,0.37842559810000004,0.0071873991,0.0100109028,0.19525054100000003,0.0019798218,0.0764260441,0.1953618675,0.015107763
10:16:29:38.495,61,0.9453977942,0.3195417821,0.1292324513,0.0,0.0,0.0209234599,0.0,0.9453918934000001,0.32031282780000003,0.0,0.0183936991,0.0,0.0209212638,0.0,0.0606806576,0.0,0.053193766600000005,0.1514569074,0.1394295841,0.3699338436,0.19751943649999998,0.0,0.0204996914,0.0,0.0,0.09208297730000001,0.0940739289,0.0593301654,0.058012466900000004,0.20218393210000002,0.23763456940000002,0.06434539709999999,0.028478717400000002,0.1282176226,0.0660459846,0.12257051470000001,0.1143280789,0.1390149742,0.1408393532,0.0978880078,0.10257632289999999,0.0,0.0,0.6008584499,0.16865374149999998,0.167716369,0.0363734737,0.0889200345,0.08758101609999999,0.26901802420000004,0.2847912908,1.325e-07,0.0071519352,0.3792777956,0.0077492585,0.011021656000000001,0.1956800222,0.0021846259,0.0774413943,0.19579137859999998,0.0153425699
10:16:29:39.497,61,0.9467532039,0.3202495873,0.1313579977,0.0,0.0,0.020404052,0.0,0.9467452765000001,0.3210502863,0.0,0.020526224699999998,0.0,0.0204019919,0.0,0.060701035,0.0,0.0537323318,0.1503688097,0.1390292645,0.3700199425,0.1957518905,0.0,0.020943861499999997,0.0,0.0,0.0947621018,0.0946173072,0.0591695346,0.05789968,0.2026207298,0.2385540456,0.0647412837,0.0283468254,0.1286346018,0.0660970435,0.12286779279999999,0.114552401,0.1384231299,0.1402360201,0.0973842517,0.1023255363,0.0,0.0,0.6080735326,0.17368476089999998,0.17275510730000002,0.0362709165,0.08859855679999999,0.0873766169,0.2687683702,0.2861711085,1.454e-07,0.0098935049,0.3806969225,0.0084959948,0.0122983828,0.19613349440000002,0.0024434719,0.0787082836,0.19624479120000002,0.0156300552
10:16:29:40.499,61,0.9483177662000001,0.3206061125,0.1328825802,0.0,0.0,0.019873803500000002,0.0,0.9483082293999999,0.3214274943,0.0,0.0220825952,0.0,0.0198718775,0.0,0.0607100613,0.0,0.0542289242,0.1489518881,0.1385199577,0.3671674132,0.190853104,0.0,0.0214393046,0.0,0.0,0.096057862,0.0947520137,0.0590858087,0.0578772388,0.2030638158,0.23932771379999998,0.0653219745,0.028220517599999998,0.1291576028,0.066186808,0.12332046029999999,0.11493872849999999,0.1377251148,0.1394029558,0.0968898535,0.1021072641,0.0,0.0,0.614151299,0.1760696471,0.1751458645,0.036056056600000004,0.0885025859,0.0873697326,0.2688527405,0.2908399999,1.533e-07,0.013200067900000001,0.3807576597,0.008412394699999999,0.0132302782,0.19636629519999999,0.0026318138,0.07961826030000001,0.19647766649999998,0.0158296041
10:16:29:41.500,61,0.9499292373999999,0.3203011155,0.13412038980000002,0.0,0.0,0.0193670597,0.0,0.9499183893,0.3211375177,0.0,0.023356243999999998,0.0,0.0193652678,0.0,0.0608007237,0.0,0.0546385199,0.1469206512,0.1380765587,0.365098834,0.18771579859999998,0.0,0.0219641291,0.0,0.0,0.09789074960000001,0.09502364699999999,0.0589983165,0.0578529052,0.2037087977,0.24055062230000002,0.06621492650000001,0.0280871503,0.130535081,0.0663795471,0.1238933131,0.115461804,0.1365025192,0.1380283386,0.0963068381,0.1018216386,0.0,0.0,0.6212014556000001,0.1777853966,0.1768659055,0.0358187594,0.0884887949,0.0874517784,0.2689452767,0.2941371799,2.16e-07,0.0167863704,0.3801567256,0.007527521800000001,0.013993849,0.19619122149999998,0.0027811488,0.0803628191,0.1963025928,0.0159626845
10:16:29:42.502,61,0.9515584706999999,0.31930565829999996,0.1359128654,0.0,0.0,0.0188465249,0.0,0.9515476226999999,0.3201621771,0.0,0.025209071099999997,0.0,0.0188448615,0.0,0.0608049519,0.0,0.054863922300000006,0.1423275024,0.1375918537,0.3603761196,0.18604311350000002,0.0,0.0223921966,0.0,0.0,0.09893506769999999,0.09519535300000001,0.058860998600000006,0.057788032999999996,0.2041208893,0.24111580850000003,0.0669552982,0.027931833599999997,0.1321234107,0.0665916055,0.1245230958,0.1160307899,0.1345515698,0.13581468160000001,0.0956992656,0.1014759019,0.0,0.0,0.6239675283,0.17833517489999998,0.17742693420000002,0.0355799943,0.0884566009,0.0874952972,0.2692035437,0.2970274389,2.2570000000000002e-07,0.0204785001,0.3805060089,0.0066739223,0.0151057504,0.19559855760000003,0.0029928065000000004,0.0814465657,0.1957098991,0.016127333
10:16:29:43.503,61,0.9528589248999999,0.3194850087,0.1365604252,0.0,0.0,0.0183220375,0.0,0.9528481364,0.3203504682,0.0,0.025917355,0.0,0.0183204953,0.0,0.0606201142,0.0,0.055024601500000006,0.1370538324,0.1365913749,0.35006922479999997,0.18262332679999999,0.0,0.0228331797,0.0,0.0,0.0991294309,0.0941466764,0.058750890199999996,0.057770620999999994,0.20414225760000002,0.2411928177,0.0675970986,0.0277517606,0.1330240369,0.06674887980000001,0.1253055632,0.11668500300000001,0.1328298151,0.1341097206,0.09517326949999999,0.1011889726,0.0,0.0,0.6255192160999999,0.1741306037,0.173288852,0.0352860354,0.0885904729,0.0876556858,0.2697156966,0.3003103733,2.055e-07,0.0236509871,0.3817013502,0.005586260500000001,0.0155298123,0.19571490589999999,0.0030786934999999997,0.0818328336,0.1958260834,0.0162135027
10:16:29:44.505,61,0.9537711143000001,0.3199350238,0.13749279080000001,0.0,0.0,0.0178256817,0.0,0.9537603855,0.3208139539,0.0,0.0269192439,0.0,0.0178242549,0.0,0.060290616,0.0,0.0551326275,0.1292104721,0.13411103189999998,0.34071788189999996,0.1794164032,0.0,0.0232377667,0.0,0.0,0.0989653841,0.0921199769,0.0586028174,0.0577212982,0.20380581920000002,0.240855068,0.06815197320000001,0.0275468621,0.1337976009,0.0669192374,0.1272628158,0.11810091880000001,0.1300730705,0.1317612976,0.09461194279999999,0.1008404866,0.0,0.0,0.6260855794,0.1674209684,0.16659070550000002,0.0350190327,0.08880051230000001,0.08787715439999999,0.270247668,0.3024251461,1.8019999999999999e-07,0.0255109258,0.38373675939999996,0.0043000295,0.0161292385,0.19599990550000002,0.0032022935,0.0823869929,0.19611100850000002,0.016347399
10:16:29:45.508,61,0.9545013309,0.322681129,0.1381728947,0.0,0.0,0.0173504874,0.0,0.9544906616,0.32357707620000004,0.0,0.027769524599999998,0.0,0.0173491687,0.0,0.059804830700000006,0.0,0.055182721500000004,0.1178579181,0.1278144717,0.32923322920000003,0.1767451763,0.0,0.0235561877,0.0,0.0,0.09727934,0.0866636708,0.0584123842,0.0576273613,0.2024897039,0.2386965007,0.0686104,0.027318412400000002,0.1344409138,0.06708791110000001,0.1347755343,0.1242125779,0.1279484034,0.1298232228,0.0939893275,0.1003792137,0.0,0.0,0.6250267029,0.142276749,0.14132346210000002,0.0348419994,0.0892042816,0.08825789390000001,0.271871984,0.3057320714,1.163e-07,0.026780895899999997,0.3863475621,0.0030394143,0.0166331083,0.197689712,0.0033315439,0.08276680110000001,0.1978007406,0.016567789
10:16:29:46.509,61,0.9551358223,0.32930758600000004,0.1383611411,0.0,0.0,0.0168981049,0.0,0.9551250339,0.3302261531,0.0,0.0281226821,0.0,0.0168968849,0.0,0.0592970476,0.0,0.0553719252,0.1111006513,0.1168294176,0.3251928687,0.168804273,0.0,0.0238578692,0.0,0.0,0.0778075308,0.0661613643,0.0582654774,0.0575779229,0.2010265887,0.23670542239999998,0.0687021464,0.0270347595,0.134492144,0.0671364069,0.1418700665,0.13032200929999999,0.1274613738,0.1293472648,0.09386441109999999,0.10042337330000001,0.0,0.0,0.6190292835,0.09434458609999999,0.0933403596,0.0346502364,0.09307175869999999,0.0914174393,0.27761095760000004,0.3128803968,1.018e-07,0.0275919754,0.38863006229999997,0.0021695977,0.0168307927,0.2017526627,0.0034423163,0.08281172070000001,0.20186387,0.0169265382
10:16:29:47.511,61,0.9555686712,0.3404577672,0.1347938031,0.0,0.0,0.0165404454,0.0,0.9555576444,0.3413617015,0.0,0.024869049,0.0,0.0165393073,0.0,0.0588008426,0.0,0.055457655300000006,0.1027703583,0.1063100994,0.3227917254,0.1660819352,0.0,0.0242012814,0.0,0.0,0.06734723599999999,0.055344823700000004,0.0579610616,0.057379819500000005,0.19732633230000002,0.2323131114,0.0687401965,0.026725640499999998,0.1344658434,0.0672768652,0.1582712531,0.1445654035,0.1278721392,0.1294663996,0.0941676944,0.1008518934,0.0,0.0,0.5994287729,0.0345025361,0.0337454751,0.0346203595,0.1018625647,0.0986461565,0.2961045802,0.3261476159,1.031e-07,0.028921671200000002,0.3915034235,0.0010973363999999999,0.0148625197,0.2085493803,0.0031451751,0.08056262139999999,0.2086605579,0.0170384385
10:16:29:48.512,61,0.9553580284000001,0.3563250899,0.12026295810000001,0.0,0.0,0.016371658100000002,0.0,0.9553471804000001,0.3570691943,0.0,0.0114480229,0.0,0.016370501399999998,0.0,0.056888401500000005,0.0,0.0524153486,0.0803644583,0.0979333371,0.2324572206,0.1647166014,0.0,0.0244299415,0.0,0.0,0.059988468899999994,0.047638844699999995,0.055854536600000004,0.055542778200000004,0.1785387695,0.2012501061,0.0734497979,0.0264087636,0.1376985908,0.0676727816,0.1932343692,0.1859308481,0.12329334019999999,0.1221079677,0.08959461,0.0954784974,0.0423150659,0.043224837599999996,0.5508685112,0.0,0.0,0.0349037088,0.1071200818,0.1037613302,0.3060156703,0.3400796056,1.229e-07,0.0298094153,0.3939785361,-4.9908000000000004e-05,0.0068274979,0.21812634170000003,0.0015133219,0.0717279762,0.21823681890000002,0.015892053
10:16:29:49.514,61,0.9538512229999999,0.3720653653,0.1053957865,0.0,0.0,0.0161525533,0.0,0.9538474083,0.37263187770000006,0.0020574292,0.0,0.0,0.0161512457,0.0,0.0516879372,0.0,0.045960180499999996,0.0699199662,0.08629158880000001,0.2077710629,0.1640487909,0.0,0.025410035600000002,0.0,0.0,0.046986706600000004,0.026088737,0.0532946959,0.0534190312,0.1610877514,0.1854469776,0.07711083440000001,0.0260509737,0.1405138969,0.06814944740000001,0.2053340077,0.19903580839999999,0.11473988,0.1133729592,0.0849718973,0.09150674939999999,0.1085297763,0.1096666008,0.477901876,0.0,0.0,0.035743050299999996,0.10924839970000001,0.10600827630000001,0.3106813133,0.3542348742,2.524e-07,0.0297294296,0.39594346280000003,-0.001507235,-0.0012243917,0.2276280373,-0.0002836214,0.06272466480000001,0.2277375609,0.0145263998
10:16:29:50.515,61,0.9495903254000001,0.3777022064,0.0987544879,0.0,0.0,0.0161306094,0.0,0.9496041536,0.3781836331,0.0080023464,0.0,0.0,0.0161287859,0.0,0.045538954400000005,0.0,0.0411350206,0.0611342601,0.0736141056,0.13805696369999998,0.1442039907,0.0,0.0279751215,0.0,0.0,0.0191203076,0.012108190900000001,0.0505474694,0.0511225238,0.1474458277,0.1729338318,0.0834602267,0.025587772999999998,0.14327481390000002,0.06905423849999999,0.2211835682,0.2154114544,0.09920997919999999,0.09834831949999999,0.07467630509999999,0.0805343166,0.17880328,0.1799798161,0.42338818310000004,0.0,0.0,0.0362522081,0.11121495810000001,0.1103636026,0.3140711486,0.36285877229999997,2.446e-07,0.029415583199999998,0.3958239853,-0.0034308536,-0.0047584889,0.23102192579999997,-0.0011192946,0.0587252453,0.2311308384,0.013811373200000001
10:16:29:51.517,61,0.9449321031999999,0.4078020751,0.09813588109999999,0.0,0.0,0.0163304713,0.0,0.9449689984,0.40832409259999997,0.007494451899999999,0.0,0.0,0.016328048,0.0,0.0411887355,0.0,0.0358823948,0.0535014942,0.062196634699999996,0.1110772789,0.1344265193,0.0,0.0312698521,0.0,0.0,0.0098836236,0.0010551112,0.0478374809,0.048742670599999996,0.1314498186,0.1516263783,0.087958619,0.0251391735,0.149968937,0.074473016,0.2709439695,0.2694559395,0.0917865485,0.08998832109999999,0.0688696057,0.0746907592,0.29977265,0.3007957637,0.3489841223,0.0,0.0,0.0366010964,0.1186724752,0.1206902266,0.36555537579999997,0.4172703028,2.376e-07,0.0281043611,0.39181491729999995,-0.005952801999999999,-0.0044364212,0.2494335175,-0.0011301236,0.0580952056,0.2495420575,0.0147963976
