Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:17:33:00.555,61,0.94421947,0.29170212149999997,0.1482391357,0.0,0.0,0.0232364424,0.0,0.9442179798999999,0.29262673850000004,0.0,0.037685085099999995,0.0,0.023232149,0.0,0.0623013489,0.0,0.059200555099999996,0.17272824050000002,0.1281917542,0.40240666270000003,0.17905692760000003,0.0,0.015481683400000001,0.0,0.0,0.0783130527,0.0875925794,0.0527685434,0.0521728471,0.1865970343,0.21985836329999997,0.050850976299999996,0.0250096414,0.10628884289999999,0.062308050700000006,0.0919598266,0.0855038315,0.1641293466,0.1675776243,0.1190519407,0.1265152842,0.0,0.0,0.5762895942,0.1507286131,0.1504565626,0.028311477999999998,0.09088170529999999,0.0922201201,0.23842971030000001,0.2590041161,1.349e-07,0.010118623299999999,0.3594307005,0.0244881455,0.022653633700000002,0.17880192399999997,0.004093864,0.0891164765,0.1789082885,0.0160932783
10:17:33:01.557,61,0.9448835254000001,0.2950592637,0.151651904,0.0,0.0,0.0227781665,0.0,0.9448817968000001,0.2960369587,0.0,0.0409927778,0.0,0.0227741804,0.0,0.062844649,0.0,0.0595551319,0.1738259494,0.1299295127,0.40627974270000006,0.17978480460000001,0.0,0.015730848500000002,0.0,0.0,0.0846006423,0.0944472104,0.052806701500000004,0.052201263600000006,0.1898864508,0.22434543070000001,0.0508136712,0.024930777,0.1064160764,0.0622024909,0.0919076651,0.085411191,0.1635315269,0.1656832397,0.1175185144,0.1252192855,0.0,0.0,0.5873693824,0.1662196517,0.1660186201,0.0282051079,0.09055580939999999,0.0919380561,0.2382895201,0.2595281005,1.315e-07,0.0130152451,0.36224257950000005,0.0240864661,0.024632642000000003,0.1808941662,0.0045046634,0.09113397449999999,0.1810008287,0.016653236000000002
10:17:33:02.559,61,0.9457570314,0.2994186878,0.15441301470000002,0.0,0.0,0.022260855899999998,0.0,0.9457532763,0.30044594410000003,0.0,0.0437358171,0.0,0.0222571641,0.0,0.0633967742,0.0,0.059936825199999995,0.1772842109,0.1306523234,0.4135561585,0.1802404523,0.0,0.0160038266,0.0,0.0,0.089395456,0.0975483656,0.0529075228,0.0522885732,0.19188141820000001,0.22685986760000001,0.050756584900000006,0.0247837212,0.10669422890000001,0.0622684099,0.0918588713,0.08532256630000001,0.1626891345,0.16342140730000002,0.1171346158,0.1252250224,0.0,0.0,0.6044813395,0.17551657559999997,0.17535455519999998,0.028046477599999998,0.09016843890000001,0.0915965661,0.2381576896,0.2601799965,1.2880000000000002e-07,0.0155248959,0.36467662450000005,0.0242620446,0.0262678862,0.18359605969999998,0.0048770079999999995,0.09274758400000001,0.18370293079999997,0.017205894
10:17:33:03.560,61,0.9464142918999999,0.3039234877,0.1564317793,0.0,0.0,0.0217165779,0.0,0.9464097023,0.304992497,0.0,0.0457735397,0.0,0.0217131637,0.0,0.0638052076,0.0,0.0603212342,0.18013052640000002,0.13091218470000002,0.41619077320000003,0.1804291755,0.0,0.0163203944,0.0,0.0,0.09178973730000001,0.0991961658,0.0531342477,0.0525054894,0.1936755776,0.2291342616,0.0506678633,0.024641877000000003,0.1069083363,0.0623075143,0.0917091146,0.08513472970000001,0.1619830728,0.1622436941,0.1172005534,0.12554107609999998,0.0,0.0,0.6100859046,0.18129234019999999,0.1811471432,0.0278564878,0.08956591039999999,0.091062583,0.2380895019,0.2608305812,1.401e-07,0.0182621051,0.3679768145,0.024963922799999996,0.027477456299999998,0.1863805354,0.0051807002,0.0939117,0.18648764489999997,0.0176913813
10:17:33:04.561,61,0.9470185041,0.3116150498,0.1602975428,0.0,0.0,0.021207023399999997,0.0,0.9470133184999999,0.3127627373,0.0,0.0496076643,0.0,0.0212038662,0.0,0.0642147362,0.0,0.0608171932,0.1818492413,0.13105793300000002,0.42064681649999996,0.18086518350000003,0.0,0.0168118458,0.0,0.0,0.093317844,0.1001551077,0.053357906600000005,0.0527209267,0.1950211823,0.2314331979,0.0505648591,0.024519780699999997,0.10713898390000001,0.0623531453,0.09173407410000001,0.0851178393,0.1612517089,0.1612749994,0.1173702329,0.126008898,0.0,0.0,0.6152870059000001,0.1844453663,0.1843052059,0.027710082,0.08910283449999999,0.09067489210000002,0.2382594198,0.2643345892,1.69e-07,0.0206470918,0.3700877726,0.025491017799999998,0.0297520384,0.191141516,0.0057562212,0.0961459726,0.19124895329999997,0.0185845234
10:17:33:05.563,61,0.94767946,0.3144622743,0.1606840193,0.0,0.0,0.020689318,0.0,0.9476737976,0.3156259358,0.0,0.0500540249,0.0,0.0206864048,0.0,0.0646456555,0.0,0.0612984188,0.1829468459,0.1308532953,0.423363179,0.1811112761,0.0,0.0172094386,0.0,0.0,0.09442233289999999,0.1008850783,0.053568162,0.0529189855,0.1959612221,0.23272438350000002,0.0504247658,0.024349344900000004,0.1074291468,0.0624938346,0.0918602124,0.08519106359999999,0.16061151029999998,0.16049641369999998,0.11861478539999999,0.1286894828,0.0,0.0,0.6193573475,0.18635648489999998,0.1862163544,0.0275442377,0.0887421072,0.09039058539999999,0.2387352139,0.2682056129,1.9489999999999998e-07,0.023564385299999997,0.37363067270000005,0.0257704258,0.030009536099999998,0.1928928643,0.005860557299999999,0.0963451937,0.19300033149999998,0.0187976956
10:17:33:06.565,61,0.9484876394,0.31749430300000003,0.16065460439999998,0.0,0.0,0.0201544091,0.0,0.9484803677,0.3186692894,0.0,0.0501135662,0.0,0.020151721299999998,0.0,0.065070793,0.0,0.0618139729,0.183802098,0.1306416094,0.4305667281,0.1816490293,0.0,0.0176803954,0.0,0.0,0.0969700292,0.1016015485,0.053756389800000005,0.0530898571,0.1967170388,0.2337185293,0.0503493585,0.0241618808,0.10832344740000001,0.0628530011,0.09216666970000001,0.0854415372,0.1591194868,0.15904478730000002,0.12049777060000001,0.1325027049,0.0,0.0,0.6229810119,0.1877558529,0.1876112223,0.0274256375,0.0884599909,0.0901908651,0.24135275190000002,0.2756272554,2.182e-07,0.0248095654,0.3767790496,0.024646394,0.030034275699999998,0.1947529763,0.0059233955,0.0962925926,0.1948604286,0.0189731382
10:17:33:07.566,61,0.9492037295999999,0.3173606098,0.1609418392,0.0,0.0,0.0196670163,0.0,0.9491957426000001,0.3185385168,0.0,0.050448168099999996,0.0,0.0196645353,0.0,0.0655319095,0.0,0.0623405054,0.185320586,0.1305805147,0.43715450170000003,0.1827439666,0.0,0.0182962138,0.0,0.0,0.10084371269999999,0.1022743285,0.053965780899999996,0.0532910116,0.19733037050000002,0.2344956994,0.050328094500000004,0.024018917200000003,0.1094970852,0.0632921383,0.0926326141,0.0858526081,0.157967478,0.1581190079,0.1215654314,0.1349227875,0.0,0.0,0.6266248226,0.19294290239999998,0.1927258521,0.027392990899999997,0.0882038623,0.0900221616,0.24342305960000002,0.2802468538,2.297e-07,0.0252163578,0.380168736,0.0229248591,0.030235281200000002,0.1946742684,0.005960553,0.09646628800000001,0.1947817057,0.0189993698
10:17:33:08.568,61,0.949911356,0.3197023869,0.1614727676,0.0,0.0,0.0191895626,0.0,0.9499028325,0.3208962977,0.0,0.0510133505,0.0,0.0191872697,0.0,0.06611716,0.0,0.0628640726,0.1885287762,0.1304526329,0.4427102208,0.1831849962,0.0,0.0189094152,0.0,0.0,0.1036860123,0.1028777733,0.054301764800000006,0.0536033213,0.1985261291,0.2358109057,0.050315287,0.023881545299999998,0.11031418289999999,0.06373827900000001,0.09311083699999999,0.0862879232,0.1572078913,0.1574433595,0.1236381158,0.1383087039,0.0,0.0,0.6339107752,0.2062601,0.2060011923,0.0273445975,0.0880045965,0.0898927823,0.24516269559999998,0.2836899459,2.25e-07,0.025231968599999998,0.3849822283,0.0212138128,0.030565301,0.1961172223,0.0060714143,0.0967571214,0.1962248087,0.0192012824
10:17:33:09.569,61,0.9506201744,0.3201527894,0.1623663604,0.0,0.0,0.0187463686,0.0,0.9506112932999999,0.321359992,0.0,0.0518939234,0.0,0.018744247,0.0,0.06676002589999999,0.0,0.0633408129,0.19286343460000002,0.13042145970000002,0.4448966086,0.1833070219,0.0,0.0195572264,0.0,0.0,0.10522021349999999,0.10328084230000001,0.0547080599,0.0539883189,0.20006430149999999,0.237501815,0.0503613874,0.0237762667,0.11093933140000001,0.0640917346,0.0935383737,0.0866967216,0.1566285044,0.15689942240000002,0.12463574109999999,0.1398224086,0.0,0.0,0.6420851946,0.2137541175,0.21346099670000002,0.0272757206,0.0877945423,0.0897598565,0.24604721370000002,0.2854066789,2.337e-07,0.024405606099999998,0.39035424590000006,0.0189320892,0.031091148,0.19640383120000002,0.0061850939,0.0972872004,0.1965115219,0.019335063200000002
10:17:33:10.571,61,0.9512786269,0.3209275305,0.16298154,0.0,0.0,0.0183208901,0.0,0.9512695073999999,0.3221460283,0.0,0.0525279008,0.0,0.0183189269,0.0,0.0672203973,0.0,0.0637185425,0.19437256460000002,0.1304300278,0.4421274662,0.1830756515,0.0,0.0202316977,0.0,0.0,0.1058556139,0.1030497923,0.0551531278,0.054428953700000005,0.2010048032,0.23850055039999998,0.0504742153,0.0237270575,0.1112913415,0.0642149448,0.0939974859,0.0871409103,0.1561433226,0.1564561129,0.1250092238,0.1404379904,0.0,0.0,0.6451099515,0.2170327157,0.2167197168,0.0272209402,0.0876427963,0.0896835774,0.2467114478,0.28654778,3.283e-07,0.0251718629,0.39478892090000006,0.0169073977,0.0314679667,0.19688658420000002,0.0062758195999999995,0.0976465419,0.1969941705,0.0194551367
10:17:33:11.572,61,0.9518586397,0.3223530948,0.1640734673,0.0,0.0,0.0179430488,0.0,0.9518493414,0.3235915005,0.0,0.0536319353,0.0,0.0179412309,0.0,0.06769762929999999,0.0,0.0640804321,0.1949828863,0.1303871423,0.44128322600000003,0.1828331798,0.0,0.0208856855,0.0,0.0,0.1069154441,0.1032155901,0.0555091947,0.0547803491,0.202262193,0.24020013210000002,0.050636190899999996,0.0236719642,0.1117011905,0.06436507400000001,0.09450995179999999,0.08764580640000001,0.15560579300000002,0.1559364349,0.1251135468,0.1406822801,0.0,0.0,0.6478222609000001,0.2191997916,0.2188713104,0.027212292000000003,0.08741455529999999,0.089523755,0.24716398120000002,0.2873829603,4.832e-07,0.0264829323,0.3982392848,0.014498760900000001,0.032123684900000005,0.19777418670000002,0.006436190600000001,0.0982835665,0.19788184760000002,0.019672174
10:17:33:12.574,61,0.9523531198999999,0.3235152066,0.1653243899,0.0,0.0,0.017591048,0.0,0.9523436426999999,0.3247746825,0.0,0.0548779666,0.0,0.0175893642,0.0,0.0683077052,0.0,0.0644253865,0.1954479814,0.13044311109999998,0.4407922328,0.1826493293,0.0,0.0214914046,0.0,0.0,0.10924378039999999,0.1036678702,0.0558959246,0.0551573411,0.2047631443,0.24340134859999998,0.0508421138,0.023651309300000003,0.1121437475,0.0645224303,0.0951009542,0.08822667599999999,0.1552932858,0.1556219757,0.1250241548,0.1406678557,0.0,0.0,0.6501340865999999,0.22273205219999997,0.2223689854,0.0272423346,0.0870932564,0.089255251,0.2474663705,0.2880083919,6.555e-07,0.0285254028,0.4008116424,0.0123336734,0.032865237400000004,0.19850219789999998,0.006609594,0.09901870039999999,0.19860996309999998,0.0198936556
10:17:33:13.576,61,0.9527756572,0.3247126341,0.1666056067,0.0,0.0,0.017249839399999998,0.0,0.9527660608,0.3259939849,0.0,0.056173805099999995,0.0,0.017248276599999997,0.0,0.0689253733,0.0,0.0646579862,0.19582661989999997,0.1307392418,0.4407300353,0.1829672605,0.0,0.022116020299999997,0.0,0.0,0.1145369783,0.1048997566,0.0562607087,0.055522956,0.2073104233,0.24577131870000002,0.051093135,0.023661337799999998,0.1129723564,0.0647757351,0.0957490504,0.08886132390000001,0.15493188800000002,0.1552645415,0.1248446926,0.1405736208,0.0,0.0,0.6518909335,0.2318710834,0.2315290868,0.0273375697,0.086637415,0.0888563842,0.2478515804,0.2887464166,7.381e-07,0.030723603399999997,0.40396362539999997,0.0109635964,0.0336362235,0.1992526054,0.0067908471,0.0997712836,0.19936034079999998,0.0201220643
10:17:33:14.577,61,0.9531480073999999,0.32663542030000003,0.1687732786,0.0,0.0,0.0169095267,0.0,0.9531382321999999,0.3279534578,0.0,0.0583485514,0.0,0.016908083100000002,0.0,0.0695013776,0.0,0.0647613406,0.19568680230000002,0.1310510635,0.440171957,0.183215186,0.0,0.0226650704,0.0,0.0,0.116398111,0.10542749609999999,0.0566643849,0.0559347495,0.2092698663,0.2473990023,0.0514284782,0.0237275157,0.1136080772,0.06490519639999999,0.09742201119999999,0.0902931467,0.1546974927,0.1550212502,0.1243557408,0.1401113719,0.0,0.0,0.6530422567999999,0.23490387199999999,0.23456528780000002,0.027469560499999997,0.08621484789999999,0.0884670541,0.24834311010000001,0.29022842649999997,7.749e-07,0.0325038172,0.4091648161,0.0101114558,0.0349299461,0.2004593164,0.007095793299999999,0.10104518380000001,0.20056712629999998,0.020504724199999998
10:17:33:15.579,61,0.9535844922,0.3288628459,0.1702082455,0.0,0.0,0.0165382866,0.0,0.9535745978,0.33020937440000003,0.0,0.059813126900000006,0.0,0.016536951100000002,0.0,0.0699522644,0.0,0.0649324656,0.1948450655,0.1312431693,0.439602524,0.1833551973,0.0,0.0233361013,0.0,0.0,0.11731203650000001,0.1053581014,0.0571019128,0.056393422199999994,0.210492,0.2487236559,0.0517101809,0.023790244,0.1141327322,0.0649619624,0.09990768130000001,0.0924848244,0.1545446515,0.1549268067,0.12384412439999999,0.1396815777,0.0,0.0,0.6536089778,0.23615223170000002,0.23580956460000002,0.0276090167,0.08589183539999999,0.088172026,0.2499730438,0.29517298940000003,8.994e-07,0.0345805846,0.4138337672,0.0100289891,0.0357966274,0.2018445432,0.007323408000000001,0.10187597570000001,0.20195236800000002,0.020819364099999998
10:17:33:16.580,61,0.9541209340000001,0.33134475350000003,0.17148177329999997,0.0,0.0,0.0161706768,0.0,0.9541110396,0.3327187896,0.0,0.0611080192,0.0,0.0161694363,0.0,0.0705765635,0.0,0.065274626,0.1941863149,0.1311905384,0.4398361146,0.1833559126,0.0,0.024252547000000003,0.0,0.0,0.1177553684,0.1050178111,0.05760362,0.0569186583,0.2113900632,0.2497173548,0.05189088730000001,0.0238626711,0.1145314127,0.065009512,0.1058234349,0.0975831002,0.1547371745,0.1552194804,0.12343134730000001,0.13939157130000002,0.0,0.0,0.6566281319,0.23533973100000002,0.2349350154,0.0277981181,0.08584406970000001,0.0880989507,0.2516120374,0.29987517,8.425e-07,0.0361445062,0.41848093270000003,0.0096335746,0.036560066,0.2033841461,0.0075381682,0.1026061922,0.2034921646,0.0211323332
10:17:33:17.582,61,0.9546582698999999,0.33391132949999996,0.1708587855,0.0,0.0,0.0157824494,0.0,0.9546481371,0.3352878988,0.0,0.0605269037,0.0,0.0157812983,0.0,0.07144247,0.0,0.065570578,0.19221472739999998,0.1303013563,0.44122633340000006,0.183529377,0.0,0.024893846400000003,0.0,0.0,0.118333362,0.10525184119999999,0.057971905899999995,0.057305902199999995,0.2115753591,0.25000146030000003,0.0520015731,0.023856788900000002,0.1151513085,0.06531222910000001,0.11111047119999999,0.1017222852,0.1549212039,0.15547277029999998,0.12370310720000001,0.1398793757,0.0,0.0,0.6568334699,0.1986900419,0.1983339041,0.028059253500000002,0.0858262554,0.08797253669999999,0.260069102,0.3064121306,8.859000000000001e-07,0.0368269533,0.42306810619999996,0.0096347602,0.036200635099999996,0.20495191219999997,0.0075232643000000005,0.1022003442,0.20505997539999998,0.0212158058
10:17:33:18.583,61,0.9552128911,0.33237648010000004,0.17031823100000001,0.0,0.0,0.0153555358,0.0,0.9552028775,0.333738625,0.0,0.0600467175,0.0,0.0153544676,0.0,0.07171388719999999,0.0,0.0655053109,0.1761000454,0.12636694310000002,0.4382938743,0.1836303473,0.0,0.025464883100000002,0.0,0.0,0.1181667,0.1048679277,0.0581769943,0.057567264900000005,0.21151670809999998,0.2500395179,0.052171744400000004,0.0237595886,0.117240265,0.0657513142,0.1142295599,0.10414424539999999,0.15489344300000002,0.1555054337,0.1244585291,0.1410957426,0.0,0.0,0.6223455667,0.1507256776,0.150485158,0.028325602400000004,0.08566200730000001,0.0876658782,0.2735780478,0.3175673485,9.341e-07,0.0362553075,0.4285906255,0.0087980423,0.035920497,0.2040028125,0.007429522900000001,0.1018968299,0.20411081609999998,0.0210523754
10:17:33:19.586,61,0.9555538893000001,0.3306666017,0.17008909579999998,0.0,0.0,0.014980068400000001,0.0,0.9555443525,0.3320176005,0.0,0.0599818863,0.0,0.0149790347,0.0,0.0717722923,0.0,0.0653209016,0.1699668318,0.125281781,0.41135609149999997,0.1849598587,0.0,0.026074545499999997,0.0,0.0,0.11777965720000001,0.10445567970000001,0.05828638,0.057695847,0.2112582326,0.2498803884,0.0527276509,0.0237310529,0.12454755599999999,0.0662973449,0.1160092875,0.1056416631,0.15187364820000002,0.1536614299,0.1243181303,0.1410862356,0.0,0.0,0.5819345713,0.1306367517,0.1305086464,0.0286749769,0.0854178146,0.0871850327,0.2780299783,0.3216834664,9.328e-07,0.036203187000000005,0.43400788310000005,0.0075365915,0.0358894952,0.2029505223,0.0073837521,0.10178165880000001,0.20305821300000002,0.0209172107
10:17:33:20.587,61,0.9558269978,0.3304663897,0.1706160605,0.0,0.0,0.0145551451,0.0,0.9558180570999999,0.33182325960000003,0.0,0.0605475232,0.0,0.0145541504,0.0,0.0715737566,0.0,0.0652543902,0.165666014,0.1239581034,0.40359103679999997,0.1848399341,0.0,0.0267513823,0.0,0.0,0.1124702469,0.0989400595,0.0586009175,0.058048672999999995,0.2103848904,0.24944418670000001,0.053547766100000005,0.0236608684,0.13150461019999998,0.0680002421,0.1172640696,0.106744431,0.1464203894,0.1492476761,0.12447879460000001,0.1414789408,0.0,0.0,0.5383116603,0.09344353529999999,0.0933731198,0.0288069192,0.08512210099999999,0.0866382793,0.2807403505,0.3270055652,7.939e-07,0.0374735519,0.4388072789,0.006430969599999999,0.0362288132,0.2028342485,0.0074491394,0.10209953039999999,0.2029419392,0.0209699422
10:17:33:21.588,61,0.9561479688,0.3336211443,0.1695611626,0.0,0.0,0.014166547,0.0,0.9561396241,0.3349756598,0.0,0.059807907800000004,0.0,0.0141655523,0.0,0.07118576019999999,0.0,0.0655286461,0.1454191655,0.1186094731,0.3895797729,0.1846179366,0.0,0.0316947661,0.0,0.0,0.0985005125,0.0727941096,0.0586676039,0.0581869259,0.20485983789999998,0.24736478920000002,0.054680731100000005,0.0235276725,0.13978181779999999,0.071606189,0.1254713833,0.1147366017,0.1402986944,0.1437995732,0.1247741282,0.1430034935,0.0,0.0,0.5224144459000001,0.042275708200000005,0.0421609767,0.0289264973,0.08607532080000001,0.08692798019999999,0.2901228964,0.349289,6.069e-07,0.039473101499999996,0.4416826665,0.0045186221,0.035772032999999995,0.20475786920000003,0.0074269949,0.10142799470000001,0.2048653066,0.021035522200000004
10:17:33:22.590,61,0.9563717246,0.33331769699999997,0.16974782940000002,0.0,0.0,0.0138261952,0.0,0.9563643336,0.3346722126,0.0,0.0602171943,0.0,0.013825124099999999,0.0,0.0687895641,0.0,0.06589838860000001,0.1344744712,0.11672657730000001,0.3846889734,0.18990772960000002,0.0,0.0332100354,0.0,0.0,0.0773189366,0.06529276070000001,0.058488965,0.0580180921,0.18223361670000002,0.22160874309999998,0.055520918200000005,0.023525014500000004,0.1430339515,0.0730303079,0.1293665022,0.1181153953,0.13459900019999999,0.1388498843,0.1233090311,0.1401183754,0.0,0.0,0.4827678204,0.0258362498,0.0257018004,0.029367269900000003,0.0864872783,0.08697116369999999,0.2922266126,0.3485817909,3.724e-07,0.0431933962,0.4408468604,0.0018217335,0.0360182151,0.2045741975,0.0074711838000000004,0.1015435457,0.2046813667,0.021039959
10:17:33:23.591,61,0.9566902518000001,0.3240846395,0.16892267760000002,0.0,0.0,0.0137103433,0.0,0.9566838145000001,0.32538646460000004,0.0,0.059795357300000004,0.0,0.013709059,0.0,0.0627887845,0.0,0.06595877559999999,0.1250715852,0.1082068086,0.32144635920000003,0.1659636796,0.0,0.0336275995,0.0,0.0,0.044838547699999995,0.0563972853,0.058186229299999996,0.057683549800000004,0.1744912863,0.2109086961,0.0561341532,0.0233204048,0.1413546652,0.0734680146,0.1307385713,0.11929957570000001,0.1321025342,0.1356900781,0.11951842900000001,0.127534017,0.028881277900000002,0.0290714409,0.4818364978,0.0,0.0,0.0294329077,0.0930453539,0.0886633322,0.2712987065,0.3051360548,5.76e-08,0.04752004889999999,0.4288489223,-0.0024665168,0.0358074084,0.19889652730000001,0.0072157257,0.1011664793,0.1990031004,0.0203648843
10:17:33:24.593,61,0.956718266,0.3168101013,0.1709732264,0.0,0.0,0.013863790800000001,0.0,0.95671314,0.31810393929999997,0.0,0.062445353700000004,0.0,0.013861905800000001,0.0,0.0560605116,0.0,0.0660431311,0.1075472012,0.09096282720000001,0.3045468032,0.1596734673,0.0,0.0334389769,0.0,0.0,0.0339491032,0.053051225800000004,0.0575618558,0.0568250194,0.1635325551,0.2001755536,0.056694552300000006,0.0229405295,0.1410870999,0.0738814995,0.1318793744,0.12019780279999999,0.1291673779,0.1324733943,0.11748743060000001,0.1210567206,0.1191571951,0.119325012,0.44142276049999996,0.0,0.0,0.0296136439,0.1028214544,0.0921514183,0.2659378052,0.2945915461,3.7400000000000004e-08,0.053285207599999995,0.40280634159999995,-0.0064186053000000005,0.0374274328,0.1944565922,0.0073693021999999995,0.102484934,0.1945621222,0.020157095
10:17:33:25.595,61,0.9565978646,0.3079989552,0.17365130780000002,0.0,0.0,0.0146081327,0.0,0.9565935731,0.3092830479,0.0,0.0658716038,0.0,0.0146023948,0.0,0.0516731404,0.0,0.06617023799999999,0.09340029949999999,0.08242142200000001,0.2835029066,0.1544265151,0.0,0.0330752172,0.0,0.0,0.016578327900000002,0.047717042300000005,0.055040117400000005,0.054320234800000006,0.1523498446,0.1893342584,0.057343103,0.0224814862,0.140975818,0.0743618235,0.1383628845,0.12395907939999999,0.1268844455,0.1302436292,0.1109436601,0.1103069782,0.204494819,0.2046227157,0.43035212159999997,0.0,0.0,0.029706215499999997,0.1408183277,0.119691655,0.2628784478,0.2891317904,3.39e-08,0.0636727288,0.37560564280000003,-0.010878476299999999,0.0395222791,0.1890797019,0.0075610955,0.1041987091,0.1891842782,0.0199126359
10:17:33:26.596,61,0.9561252593999999,0.2935277522,0.1807457209,0.0,0.0,0.016584849,0.0,0.9561225176,0.2948246896,0.0,0.073824279,0.0,0.0165676028,0.0,0.048508875099999994,0.0,0.0651109517,0.0751607269,0.0785000399,0.20685553550000002,0.1366845667,0.0,0.0331082754,0.0,0.0,0.0096004782,0.027991713999999997,0.052619844699999994,0.0524299182,0.1432667226,0.17791667579999998,0.0628897026,0.0221672449,0.1406249851,0.0744778514,0.1657887101,0.1526742578,0.1211744994,0.1242989078,0.08222688730000001,0.0853303522,0.2771120667,0.2772530615,0.4242841601,0.0,0.0,0.0298393648,0.15548516810000002,0.13976582880000002,0.2615880966,0.29794973129999996,2.36e-08,0.07191273570000001,0.3460413218,-0.0181749668,0.0443668142,0.1802775264,0.0080833016,0.1086340919,0.18038079140000002,0.0197693147
10:17:33:27.598,61,0.9541956186,0.2883293927,0.1883497834,0.0,0.0,0.0199810863,0.0,0.9542258382,0.2896827459,0.0,0.0822211578,0.0,0.0199443363,0.0,0.0459714755,0.0,0.0544091985,0.0642631575,0.0757626742,0.16424998640000002,0.1212651283,0.0,0.033204332,0.0,0.0,0.0019591926,0.0153950602,0.050828184900000004,0.0510698706,0.1252645105,0.1449111998,0.0743782744,0.022038186,0.1403256953,0.0744697079,0.18774104120000001,0.1796412766,0.1134502441,0.11510285740000001,0.0701711178,0.0732610971,0.34687149520000005,0.34700417520000004,0.38013893369999996,0.0,0.0,0.0300442185,0.1667893529,0.15901741390000002,0.26163452859999997,0.315956831,1.1699999999999999e-08,0.0780786872,0.3291882873,-0.0228035152,0.049441073099999996,0.177175954,0.0088487575,0.1132686064,0.1772783548,0.0202469751
10:17:33:28.599,61,0.9526476859999999,0.2815758884,0.1926923096,0.0,0.0,0.0298656598,0.0,0.9526919127,0.2829380333,0.0,0.087302126,0.0,0.0297878254,0.0,0.0423497669,0.0,0.0440970771,0.056459132599999996,0.0699508041,0.1317652166,0.1092642769,0.0,0.0331857838,0.007442872,0.0,0.0,0.0092764106,0.0487039462,0.0493911505,0.1068067998,0.1229688674,0.0778751746,0.0219251737,0.1402683109,0.0748021379,0.2009864897,0.19472925359999999,0.0981822982,0.09873344,0.063240096,0.0661716312,0.43028029799999995,0.4303610325,0.3288246989,0.0,0.0,0.0301257018,0.19555747510000002,0.1983113289,0.2642662525,0.3235353231,5.2e-09,0.0822643042,0.311888963,-0.027113946200000003,0.0525345355,0.17307820920000003,0.0091799954,0.1159641817,0.1731797308,0.0202376544
10:17:33:29.602,61,0.9516268969,0.2822930515,0.1989168078,0.0,0.0,0.045451529299999995,0.0,0.9516763091,0.2837274075,0.0,0.0935198963,0.0,0.045342382,0.0,0.038096793,0.0,0.0383720808,0.0514182709,0.0649303123,0.116031155,0.100218758,0.0,0.0331760496,0.018500916699999998,0.0008618431,0.0,0.0,0.047510013,0.0484052189,0.0990542993,0.1135229915,0.0793432891,0.0218254048,0.1400800794,0.075202249,0.207425952,0.2020991445,0.0902364478,0.0902311951,0.0587597042,0.0615381338,0.504176259,0.5042228699,0.2877969742,0.0,0.0,0.0301293954,0.20535983149999998,0.2107164413,0.2672729492,0.3280780017,5.5000000000000004e-09,0.0826830417,0.2921068668,-0.0313560739,0.056271240099999995,0.1735967845,0.0098623047,0.1197004467,0.1736984551,0.0209502578
10:17:33:30.604,61,0.9508382082,0.2813206315,0.20564392210000002,0.0,0.0,0.05656614150000001,0.0,0.9508894086,0.28282484410000003,0.0,0.1001273468,0.0,0.056431680899999996,0.0,0.0359713621,0.0,0.035705197599999995,0.04896308480000001,0.0628262311,0.1086219922,0.0931000859,0.0,0.0334564932,0.0340413973,0.0213283543,0.0,0.0,0.046785909699999996,0.0478688702,0.09536873550000001,0.1091276109,0.0801080763,0.0218714569,0.1396788508,0.0754249468,0.210652411,0.205780223,0.08701474960000001,0.08680041880000001,0.0564194769,0.059210728899999995,0.5450980663,0.5451360941,0.2728884518,0.0,0.0,0.0300045982,0.2121199071,0.21907651420000002,0.2692199945,0.3309296668,1.51e-08,0.0849028528,0.2778812349,-0.035186547799999995,0.0602526292,0.173085168,0.010527481299999999,0.12376079710000001,0.1731868982,0.021592062000000002
